"sampleName","taxon","type","degdays","counts","fracBySample"
"SARRRS3B","f__Porphyromonadaceae","Scapula",0,0,0
"SARRRS3B","f__Procabacteriaceae","Scapula",0,0,0
"SARRRS3B","f__Pseudomonadaceae","Scapula",0,6388,0.600771184049657
"SARRRS3B","f__Rhizobiaceae","Scapula",0,0,0
"SARRRS3B","f__Rhodobacteraceae","Scapula",0,14,0.00131665569453588
"SARRRS3B","f__Rhodocyclaceae","Scapula",0,1,9.40468353239913e-05
"SARRRS3B","f__Rikenellaceae","Scapula",0,0,0
"SARRRS3B","f__Ruminococcaceae","Scapula",0,11,0.0010345151885639
"SARRRS3B","f__Saprospiraceae","Scapula",0,0,0
"SARRRS3B","f__Sinobacteraceae","Scapula",0,0,0
"SARRRS3B","f__Sphingomonadaceae","Scapula",0,1,9.40468353239913e-05
"SARRRS3B","f__Spirochaetaceae","Scapula",0,0,0
"SARRRS3B","f__Synechococcaceae","Scapula",0,0,0
"SARRRS3B","f__Syntrophaceae","Scapula",0,0,0
"SARRRS3B","f__Syntrophobacteraceae","Scapula",0,0,0
"SARRRS3B","f__Syntrophomonadaceae","Scapula",0,0,0
"SARRRS3B","f__Tissierellaceae","Scapula",0,0,0
"SARRRS3B","f__Veillonellaceae","Scapula",0,0,0
"SARRRS3B","f__Verrucomicrobiaceae","Scapula",0,0,0
"SARRRS3B","f__Xanthomonadaceae","Scapula",0,5,0.000470234176619957
"SARRRS3B","Rare","Scapula",0,191,0.0179629455468823
"SARRRS3C11","f__Aeromonadaceae","Scapula",2915,1,0.000192307692307692
"SARRRS3C11","f__Bacteroidaceae","Scapula",2915,2,0.000384615384615385
"SARRRS3C11","f__Chitinophagaceae","Scapula",2915,15,0.00288461538461538
"SARRRS3C11","f__Chromatiaceae","Scapula",2915,0,0
"SARRRS3C11","f__Chthoniobacteraceae","Scapula",2915,9,0.00173076923076923
"SARRRS3C11","f__Clostridiaceae","Scapula",2915,55,0.0105769230769231
"SARRRS3C11","f__Comamonadaceae","Scapula",2915,363,0.0698076923076923
"SARRRS3C11","f__Crenotrichaceae","Scapula",2915,40,0.00769230769230769
"SARRRS3C11","f__Desulfobulbaceae","Scapula",2915,142,0.0273076923076923
"SARRRS3C11","f__Desulfovibrionaceae","Scapula",2915,10,0.00192307692307692
"SARRRS3C11","f__Ellin6075","Scapula",2915,0,0
"SARRRS3C11","f__Enterobacteriaceae","Scapula",2915,3,0.000576923076923077
"SARRRS3C11","f__Flavobacteriaceae","Scapula",2915,43,0.00826923076923077
"SARRRS3C11","f__Gemmataceae","Scapula",2915,8,0.00153846153846154
"SARRRS3C11","f__Geobacteraceae","Scapula",2915,193,0.0371153846153846
"SARRRS3C11","f__Holophagaceae","Scapula",2915,1596,0.306923076923077
"SARRRS3C11","f__Hydrogenophilaceae","Scapula",2915,164,0.0315384615384615
"SARRRS3C11","f__Hyphomicrobiaceae","Scapula",2915,12,0.00230769230769231
"SARRRS3C11","f__Isosphaeraceae","Scapula",2915,7,0.00134615384615385
"SARRRS3C11","f__Lachnospiraceae","Scapula",2915,1,0.000192307692307692
"SARRRS3C11","f__Listeriaceae","Scapula",2915,1,0.000192307692307692
"SARRRS3C11","f__Marinilabiaceae","Scapula",2915,7,0.00134615384615385
"SARRRS3C11","f__mb2424","Scapula",2915,2,0.000384615384615385
"SARRRS3C11","f__Methylococcaceae","Scapula",2915,47,0.00903846153846154
"SARRRS3C11","f__Methylocystaceae","Scapula",2915,12,0.00230769230769231
"SARRRS3C11","f__mitochondria","Scapula",2915,4,0.000769230769230769
"SARRRS3C11","f__Mogibacteriaceae","Scapula",2915,30,0.00576923076923077
"SARRRS3C11","f__Moraxellaceae","Scapula",2915,42,0.00807692307692308
"SARRRS3C11","f__Nitrospiraceae","Scapula",2915,9,0.00173076923076923
"SARRRS3C11","f__Oxalobacteraceae","Scapula",2915,19,0.00365384615384615
"SARRRS3C11","f__Peptococcaceae","Scapula",2915,2,0.000384615384615385
"SARRRS3C11","f__Pirellulaceae","Scapula",2915,52,0.01
"SARRRS3C11","f__Planctomycetaceae","Scapula",2915,4,0.000769230769230769
"SARRRS3C11","f__Porphyromonadaceae","Scapula",2915,10,0.00192307692307692
"SARRRS3C11","f__Procabacteriaceae","Scapula",2915,0,0
"SARRRS3C11","f__Pseudomonadaceae","Scapula",2915,31,0.00596153846153846
"SARRRS3C11","f__Rhizobiaceae","Scapula",2915,3,0.000576923076923077
"SARRRS3C11","f__Rhodobacteraceae","Scapula",2915,30,0.00576923076923077
"SARRRS3C11","f__Rhodocyclaceae","Scapula",2915,311,0.0598076923076923
"SARRRS3C11","f__Rikenellaceae","Scapula",2915,574,0.110384615384615
"SARRRS3C11","f__Ruminococcaceae","Scapula",2915,29,0.00557692307692308
"SARRRS3C11","f__Saprospiraceae","Scapula",2915,5,0.000961538461538462
"SARRRS3C11","f__Sinobacteraceae","Scapula",2915,45,0.00865384615384615
"SARRRS3C11","f__Sphingomonadaceae","Scapula",2915,7,0.00134615384615385
"SARRRS3C11","f__Spirochaetaceae","Scapula",2915,102,0.0196153846153846
"SARRRS3C11","f__Synechococcaceae","Scapula",2915,24,0.00461538461538462
"SARRRS3C11","f__Syntrophaceae","Scapula",2915,78,0.015
"SARRRS3C11","f__Syntrophobacteraceae","Scapula",2915,64,0.0123076923076923
"SARRRS3C11","f__Syntrophomonadaceae","Scapula",2915,14,0.00269230769230769
"SARRRS3C11","f__Tissierellaceae","Scapula",2915,0,0
"SARRRS3C11","f__Veillonellaceae","Scapula",2915,3,0.000576923076923077
"SARRRS3C11","f__Verrucomicrobiaceae","Scapula",2915,29,0.00557692307692308
"SARRRS3C11","f__Xanthomonadaceae","Scapula",2915,20,0.00384615384615385
"SARRRS3C11","Rare","Scapula",2915,926,0.178076923076923
"SARRRS3C13","f__Aeromonadaceae","Scapula",3388,1,7.99552250739586e-05
"SARRRS3C13","f__Bacteroidaceae","Scapula",3388,11,0.000879507475813544
"SARRRS3C13","f__Chitinophagaceae","Scapula",3388,333,0.0266250899496282
"SARRRS3C13","f__Chromatiaceae","Scapula",3388,0,0
"SARRRS3C13","f__Chthoniobacteraceae","Scapula",3388,238,0.0190293435676021
"SARRRS3C13","f__Clostridiaceae","Scapula",3388,66,0.00527704485488127
"SARRRS3C13","f__Comamonadaceae","Scapula",3388,800,0.0639641800591669
"SARRRS3C13","f__Crenotrichaceae","Scapula",3388,153,0.0122331494363157
"SARRRS3C13","f__Desulfobulbaceae","Scapula",3388,257,0.0205484928440074
"SARRRS3C13","f__Desulfovibrionaceae","Scapula",3388,41,0.0032781642280323
"SARRRS3C13","f__Ellin6075","Scapula",3388,46,0.00367794035340209
"SARRRS3C13","f__Enterobacteriaceae","Scapula",3388,7,0.00055968657551771
"SARRRS3C13","f__Flavobacteriaceae","Scapula",3388,48,0.00383785080355001
"SARRRS3C13","f__Gemmataceae","Scapula",3388,73,0.00583673143039898
"SARRRS3C13","f__Geobacteraceae","Scapula",3388,98,0.00783561205724794
"SARRRS3C13","f__Holophagaceae","Scapula",3388,1604,0.12824818101863
"SARRRS3C13","f__Hydrogenophilaceae","Scapula",3388,13,0.00103941792596146
"SARRRS3C13","f__Hyphomicrobiaceae","Scapula",3388,118,0.00943471655872711
"SARRRS3C13","f__Isosphaeraceae","Scapula",3388,15,0.00119932837610938
"SARRRS3C13","f__Lachnospiraceae","Scapula",3388,0,0
"SARRRS3C13","f__Listeriaceae","Scapula",3388,0,0
"SARRRS3C13","f__Marinilabiaceae","Scapula",3388,3,0.000239865675221876
"SARRRS3C13","f__mb2424","Scapula",3388,53,0.00423762692891981
"SARRRS3C13","f__Methylococcaceae","Scapula",3388,111,0.0088750299832094
"SARRRS3C13","f__Methylocystaceae","Scapula",3388,47,0.00375789557847605
"SARRRS3C13","f__mitochondria","Scapula",3388,176,0.0140721196130167
"SARRRS3C13","f__Mogibacteriaceae","Scapula",3388,92,0.00735588070680419
"SARRRS3C13","f__Moraxellaceae","Scapula",3388,17,0.0013592388262573
"SARRRS3C13","f__Nitrospiraceae","Scapula",3388,39,0.00311825377788438
"SARRRS3C13","f__Oxalobacteraceae","Scapula",3388,16,0.00127928360118334
"SARRRS3C13","f__Peptococcaceae","Scapula",3388,22,0.00175901495162709
"SARRRS3C13","f__Pirellulaceae","Scapula",3388,190,0.0151914927640521
"SARRRS3C13","f__Planctomycetaceae","Scapula",3388,58,0.0046374030542896
"SARRRS3C13","f__Porphyromonadaceae","Scapula",3388,7,0.00055968657551771
"SARRRS3C13","f__Procabacteriaceae","Scapula",3388,2,0.000159910450147917
"SARRRS3C13","f__Pseudomonadaceae","Scapula",3388,49,0.00391780602862397
"SARRRS3C13","f__Rhizobiaceae","Scapula",3388,13,0.00103941792596146
"SARRRS3C13","f__Rhodobacteraceae","Scapula",3388,529,0.0422963140641241
"SARRRS3C13","f__Rhodocyclaceae","Scapula",3388,1524,0.121851763012713
"SARRRS3C13","f__Rikenellaceae","Scapula",3388,315,0.025185895898297
"SARRRS3C13","f__Ruminococcaceae","Scapula",3388,69,0.00551691053010314
"SARRRS3C13","f__Saprospiraceae","Scapula",3388,204,0.0163108659150876
"SARRRS3C13","f__Sinobacteraceae","Scapula",3388,173,0.0138322539377948
"SARRRS3C13","f__Sphingomonadaceae","Scapula",3388,193,0.015431358439274
"SARRRS3C13","f__Spirochaetaceae","Scapula",3388,293,0.0234268809466699
"SARRRS3C13","f__Synechococcaceae","Scapula",3388,304,0.0243063884224834
"SARRRS3C13","f__Syntrophaceae","Scapula",3388,451,0.0360598065083553
"SARRRS3C13","f__Syntrophobacteraceae","Scapula",3388,188,0.0150315823139042
"SARRRS3C13","f__Syntrophomonadaceae","Scapula",3388,101,0.00807547773246982
"SARRRS3C13","f__Tissierellaceae","Scapula",3388,0,0
"SARRRS3C13","f__Veillonellaceae","Scapula",3388,106,0.00847525385783961
"SARRRS3C13","f__Verrucomicrobiaceae","Scapula",3388,97,0.00775565683217398
"SARRRS3C13","f__Xanthomonadaceae","Scapula",3388,93,0.00743583593187815
"SARRRS3C13","Rare","Scapula",3388,3050,0.243863436475574
"SARRRS3C2","f__Aeromonadaceae","Scapula",516,33,0.00556962025316456
"SARRRS3C2","f__Bacteroidaceae","Scapula",516,63,0.0106329113924051
"SARRRS3C2","f__Chitinophagaceae","Scapula",516,58,0.00978902953586498
"SARRRS3C2","f__Chromatiaceae","Scapula",516,76,0.0128270042194093
"SARRRS3C2","f__Chthoniobacteraceae","Scapula",516,23,0.00388185654008439
"SARRRS3C2","f__Clostridiaceae","Scapula",516,749,0.126413502109705
"SARRRS3C2","f__Comamonadaceae","Scapula",516,646,0.109029535864979
"SARRRS3C2","f__Crenotrichaceae","Scapula",516,4,0.000675105485232067
"SARRRS3C2","f__Desulfobulbaceae","Scapula",516,49,0.00827004219409283
"SARRRS3C2","f__Desulfovibrionaceae","Scapula",516,63,0.0106329113924051
"SARRRS3C2","f__Ellin6075","Scapula",516,11,0.00185654008438819
"SARRRS3C2","f__Enterobacteriaceae","Scapula",516,86,0.0145147679324895
"SARRRS3C2","f__Flavobacteriaceae","Scapula",516,132,0.0222784810126582
"SARRRS3C2","f__Gemmataceae","Scapula",516,16,0.00270042194092827
"SARRRS3C2","f__Geobacteraceae","Scapula",516,15,0.00253164556962025
"SARRRS3C2","f__Holophagaceae","Scapula",516,13,0.00219409282700422
"SARRRS3C2","f__Hydrogenophilaceae","Scapula",516,0,0
"SARRRS3C2","f__Hyphomicrobiaceae","Scapula",516,14,0.00236286919831224
"SARRRS3C2","f__Isosphaeraceae","Scapula",516,11,0.00185654008438819
"SARRRS3C2","f__Lachnospiraceae","Scapula",516,32,0.00540084388185654
"SARRRS3C2","f__Listeriaceae","Scapula",516,0,0
"SARRRS3C2","f__Marinilabiaceae","Scapula",516,587,0.0990717299578059
"SARRRS3C2","f__mb2424","Scapula",516,4,0.000675105485232067
"SARRRS3C2","f__Methylococcaceae","Scapula",516,10,0.00168776371308017
"SARRRS3C2","f__Methylocystaceae","Scapula",516,0,0
"SARRRS3C2","f__mitochondria","Scapula",516,18,0.0030379746835443
"SARRRS3C2","f__Mogibacteriaceae","Scapula",516,53,0.00894514767932489
"SARRRS3C2","f__Moraxellaceae","Scapula",516,141,0.0237974683544304
"SARRRS3C2","f__Nitrospiraceae","Scapula",516,2,0.000337552742616034
"SARRRS3C2","f__Oxalobacteraceae","Scapula",516,57,0.00962025316455696
"SARRRS3C2","f__Peptococcaceae","Scapula",516,30,0.00506329113924051
"SARRRS3C2","f__Pirellulaceae","Scapula",516,24,0.00405063291139241
"SARRRS3C2","f__Planctomycetaceae","Scapula",516,8,0.00135021097046413
"SARRRS3C2","f__Porphyromonadaceae","Scapula",516,123,0.0207594936708861
"SARRRS3C2","f__Procabacteriaceae","Scapula",516,0,0
"SARRRS3C2","f__Pseudomonadaceae","Scapula",516,185,0.0312236286919831
"SARRRS3C2","f__Rhizobiaceae","Scapula",516,0,0
"SARRRS3C2","f__Rhodobacteraceae","Scapula",516,30,0.00506329113924051
"SARRRS3C2","f__Rhodocyclaceae","Scapula",516,547,0.0923206751054852
"SARRRS3C2","f__Rikenellaceae","Scapula",516,1106,0.186666666666667
"SARRRS3C2","f__Ruminococcaceae","Scapula",516,87,0.0146835443037975
"SARRRS3C2","f__Saprospiraceae","Scapula",516,11,0.00185654008438819
"SARRRS3C2","f__Sinobacteraceae","Scapula",516,74,0.0124894514767932
"SARRRS3C2","f__Sphingomonadaceae","Scapula",516,50,0.00843881856540084
"SARRRS3C2","f__Spirochaetaceae","Scapula",516,8,0.00135021097046413
"SARRRS3C2","f__Synechococcaceae","Scapula",516,18,0.0030379746835443
"SARRRS3C2","f__Syntrophaceae","Scapula",516,2,0.000337552742616034
"SARRRS3C2","f__Syntrophobacteraceae","Scapula",516,17,0.00286919831223629
"SARRRS3C2","f__Syntrophomonadaceae","Scapula",516,10,0.00168776371308017
"SARRRS3C2","f__Tissierellaceae","Scapula",516,8,0.00135021097046413
"SARRRS3C2","f__Veillonellaceae","Scapula",516,105,0.0177215189873418
"SARRRS3C2","f__Verrucomicrobiaceae","Scapula",516,81,0.0136708860759494
"SARRRS3C2","f__Xanthomonadaceae","Scapula",516,13,0.00219409282700422
"SARRRS3C2","Rare","Scapula",516,422,0.0712236286919831
"SARRRS3C4","f__Aeromonadaceae","Scapula",1012,54,0.00765197676066317
"SARRRS3C4","f__Bacteroidaceae","Scapula",1012,180,0.0255065892022106
"SARRRS3C4","f__Chitinophagaceae","Scapula",1012,10,0.00141703273345614
"SARRRS3C4","f__Chromatiaceae","Scapula",1012,1,0.000141703273345614
"SARRRS3C4","f__Chthoniobacteraceae","Scapula",1012,20,0.00283406546691229
"SARRRS3C4","f__Clostridiaceae","Scapula",1012,1572,0.222757545699306
"SARRRS3C4","f__Comamonadaceae","Scapula",1012,170,0.0240895564687544
"SARRRS3C4","f__Crenotrichaceae","Scapula",1012,4,0.000566813093382457
"SARRRS3C4","f__Desulfobulbaceae","Scapula",1012,60,0.00850219640073686
"SARRRS3C4","f__Desulfovibrionaceae","Scapula",1012,41,0.00580983420717019
"SARRRS3C4","f__Ellin6075","Scapula",1012,2,0.000283406546691229
"SARRRS3C4","f__Enterobacteriaceae","Scapula",1012,246,0.0348590052430211
"SARRRS3C4","f__Flavobacteriaceae","Scapula",1012,43,0.00609324075386141
"SARRRS3C4","f__Gemmataceae","Scapula",1012,9,0.00127532946011053
"SARRRS3C4","f__Geobacteraceae","Scapula",1012,24,0.00340087856029474
"SARRRS3C4","f__Holophagaceae","Scapula",1012,71,0.0100609324075386
"SARRRS3C4","f__Hydrogenophilaceae","Scapula",1012,0,0
"SARRRS3C4","f__Hyphomicrobiaceae","Scapula",1012,2,0.000283406546691229
"SARRRS3C4","f__Isosphaeraceae","Scapula",1012,2,0.000283406546691229
"SARRRS3C4","f__Lachnospiraceae","Scapula",1012,174,0.0246563695621369
"SARRRS3C4","f__Listeriaceae","Scapula",1012,0,0
"SARRRS3C4","f__Marinilabiaceae","Scapula",1012,184,0.026073402295593
"SARRRS3C4","f__mb2424","Scapula",1012,2,0.000283406546691229
"SARRRS3C4","f__Methylococcaceae","Scapula",1012,9,0.00127532946011053
"SARRRS3C4","f__Methylocystaceae","Scapula",1012,3,0.000425109820036843
"SARRRS3C4","f__mitochondria","Scapula",1012,9,0.00127532946011053
"SARRRS3C4","f__Mogibacteriaceae","Scapula",1012,185,0.0262151055689386
"SARRRS3C4","f__Moraxellaceae","Scapula",1012,215,0.0304662037693071
"SARRRS3C4","f__Nitrospiraceae","Scapula",1012,2,0.000283406546691229
"SARRRS3C4","f__Oxalobacteraceae","Scapula",1012,11,0.00155873600680176
"SARRRS3C4","f__Peptococcaceae","Scapula",1012,127,0.017996315714893
"SARRRS3C4","f__Pirellulaceae","Scapula",1012,29,0.00410939492702281
"SARRRS3C4","f__Planctomycetaceae","Scapula",1012,13,0.00184214255349299
"SARRRS3C4","f__Porphyromonadaceae","Scapula",1012,303,0.0429360918237211
"SARRRS3C4","f__Procabacteriaceae","Scapula",1012,0,0
"SARRRS3C4","f__Pseudomonadaceae","Scapula",1012,15,0.00212554910018421
"SARRRS3C4","f__Rhizobiaceae","Scapula",1012,0,0
"SARRRS3C4","f__Rhodobacteraceae","Scapula",1012,16,0.00226725237352983
"SARRRS3C4","f__Rhodocyclaceae","Scapula",1012,181,0.0256482924755562
"SARRRS3C4","f__Rikenellaceae","Scapula",1012,307,0.0435029049171036
"SARRRS3C4","f__Ruminococcaceae","Scapula",1012,529,0.07496103159983
"SARRRS3C4","f__Saprospiraceae","Scapula",1012,10,0.00141703273345614
"SARRRS3C4","f__Sinobacteraceae","Scapula",1012,31,0.00439280147371404
"SARRRS3C4","f__Sphingomonadaceae","Scapula",1012,12,0.00170043928014737
"SARRRS3C4","f__Spirochaetaceae","Scapula",1012,49,0.0069434603939351
"SARRRS3C4","f__Synechococcaceae","Scapula",1012,39,0.00552642766047896
"SARRRS3C4","f__Syntrophaceae","Scapula",1012,13,0.00184214255349299
"SARRRS3C4","f__Syntrophobacteraceae","Scapula",1012,13,0.00184214255349299
"SARRRS3C4","f__Syntrophomonadaceae","Scapula",1012,221,0.0313164234093808
"SARRRS3C4","f__Tissierellaceae","Scapula",1012,252,0.0357092248830948
"SARRRS3C4","f__Veillonellaceae","Scapula",1012,510,0.0722686694062633
"SARRRS3C4","f__Verrucomicrobiaceae","Scapula",1012,17,0.00240895564687544
"SARRRS3C4","f__Xanthomonadaceae","Scapula",1012,2,0.000283406546691229
"SARRRS3C4","Rare","Scapula",1012,1063,0.150630579566388
"SARRRS3C6","f__Aeromonadaceae","Scapula",1513,1,0.000226808800181447
"SARRRS3C6","f__Bacteroidaceae","Scapula",1513,45,0.0102063960081651
"SARRRS3C6","f__Chitinophagaceae","Scapula",1513,22,0.00498979360399184
"SARRRS3C6","f__Chromatiaceae","Scapula",1513,0,0
"SARRRS3C6","f__Chthoniobacteraceae","Scapula",1513,13,0.00294851440235881
"SARRRS3C6","f__Clostridiaceae","Scapula",1513,495,0.112270356089816
"SARRRS3C6","f__Comamonadaceae","Scapula",1513,191,0.0433204808346564
"SARRRS3C6","f__Crenotrichaceae","Scapula",1513,6,0.00136085280108868
"SARRRS3C6","f__Desulfobulbaceae","Scapula",1513,130,0.0294851440235881
"SARRRS3C6","f__Desulfovibrionaceae","Scapula",1513,64,0.0145157632116126
"SARRRS3C6","f__Ellin6075","Scapula",1513,3,0.000680426400544341
"SARRRS3C6","f__Enterobacteriaceae","Scapula",1513,45,0.0102063960081651
"SARRRS3C6","f__Flavobacteriaceae","Scapula",1513,116,0.0263098208210479
"SARRRS3C6","f__Gemmataceae","Scapula",1513,0,0
"SARRRS3C6","f__Geobacteraceae","Scapula",1513,60,0.0136085280108868
"SARRRS3C6","f__Holophagaceae","Scapula",1513,142,0.0322068496257655
"SARRRS3C6","f__Hydrogenophilaceae","Scapula",1513,1,0.000226808800181447
"SARRRS3C6","f__Hyphomicrobiaceae","Scapula",1513,6,0.00136085280108868
"SARRRS3C6","f__Isosphaeraceae","Scapula",1513,0,0
"SARRRS3C6","f__Lachnospiraceae","Scapula",1513,50,0.0113404400090724
"SARRRS3C6","f__Listeriaceae","Scapula",1513,0,0
"SARRRS3C6","f__Marinilabiaceae","Scapula",1513,6,0.00136085280108868
"SARRRS3C6","f__mb2424","Scapula",1513,4,0.000907235200725788
"SARRRS3C6","f__Methylococcaceae","Scapula",1513,17,0.0038557496030846
"SARRRS3C6","f__Methylocystaceae","Scapula",1513,3,0.000680426400544341
"SARRRS3C6","f__mitochondria","Scapula",1513,47,0.010660013608528
"SARRRS3C6","f__Mogibacteriaceae","Scapula",1513,27,0.00612383760489907
"SARRRS3C6","f__Moraxellaceae","Scapula",1513,282,0.0639600816511681
"SARRRS3C6","f__Nitrospiraceae","Scapula",1513,1,0.000226808800181447
"SARRRS3C6","f__Oxalobacteraceae","Scapula",1513,6,0.00136085280108868
"SARRRS3C6","f__Peptococcaceae","Scapula",1513,22,0.00498979360399184
"SARRRS3C6","f__Pirellulaceae","Scapula",1513,69,0.0156498072125198
"SARRRS3C6","f__Planctomycetaceae","Scapula",1513,2,0.000453617600362894
"SARRRS3C6","f__Porphyromonadaceae","Scapula",1513,25,0.00567022000453618
"SARRRS3C6","f__Procabacteriaceae","Scapula",1513,0,0
"SARRRS3C6","f__Pseudomonadaceae","Scapula",1513,13,0.00294851440235881
"SARRRS3C6","f__Rhizobiaceae","Scapula",1513,0,0
"SARRRS3C6","f__Rhodobacteraceae","Scapula",1513,13,0.00294851440235881
"SARRRS3C6","f__Rhodocyclaceae","Scapula",1513,201,0.0455885688364709
"SARRRS3C6","f__Rikenellaceae","Scapula",1513,126,0.0285779088228623
"SARRRS3C6","f__Ruminococcaceae","Scapula",1513,798,0.180993422544795
"SARRRS3C6","f__Saprospiraceae","Scapula",1513,21,0.00476298480381039
"SARRRS3C6","f__Sinobacteraceae","Scapula",1513,29,0.00657745520526196
"SARRRS3C6","f__Sphingomonadaceae","Scapula",1513,32,0.00725788160580631
"SARRRS3C6","f__Spirochaetaceae","Scapula",1513,272,0.0616919936493536
"SARRRS3C6","f__Synechococcaceae","Scapula",1513,9,0.00204127920163302
"SARRRS3C6","f__Syntrophaceae","Scapula",1513,9,0.00204127920163302
"SARRRS3C6","f__Syntrophobacteraceae","Scapula",1513,8,0.00181447040145158
"SARRRS3C6","f__Syntrophomonadaceae","Scapula",1513,287,0.0650941256520753
"SARRRS3C6","f__Tissierellaceae","Scapula",1513,7,0.00158766160127013
"SARRRS3C6","f__Veillonellaceae","Scapula",1513,150,0.0340213200272171
"SARRRS3C6","f__Verrucomicrobiaceae","Scapula",1513,60,0.0136085280108868
"SARRRS3C6","f__Xanthomonadaceae","Scapula",1513,22,0.00498979360399184
"SARRRS3C6","Rare","Scapula",1513,451,0.102290768881833
"SARRRS3C8","f__Aeromonadaceae","Scapula",2141,0,0
"SARRRS3C8","f__Bacteroidaceae","Scapula",2141,0,0
"SARRRS3C8","f__Chitinophagaceae","Scapula",2141,117,0.0186632636784176
"SARRRS3C8","f__Chromatiaceae","Scapula",2141,2,0.000319030148349019
"SARRRS3C8","f__Chthoniobacteraceae","Scapula",2141,27,0.00430690700271176
"SARRRS3C8","f__Clostridiaceae","Scapula",2141,536,0.0855000797575371
"SARRRS3C8","f__Comamonadaceae","Scapula",2141,716,0.114212793108949
"SARRRS3C8","f__Crenotrichaceae","Scapula",2141,19,0.00303078640931568
"SARRRS3C8","f__Desulfobulbaceae","Scapula",2141,114,0.0181847184558941
"SARRRS3C8","f__Desulfovibrionaceae","Scapula",2141,38,0.00606157281863136
"SARRRS3C8","f__Ellin6075","Scapula",2141,14,0.00223321103844313
"SARRRS3C8","f__Enterobacteriaceae","Scapula",2141,73,0.0116446004147392
"SARRRS3C8","f__Flavobacteriaceae","Scapula",2141,17,0.00271175626096666
"SARRRS3C8","f__Gemmataceae","Scapula",2141,248,0.0395597383952784
"SARRRS3C8","f__Geobacteraceae","Scapula",2141,3,0.000478545222523529
"SARRRS3C8","f__Holophagaceae","Scapula",2141,567,0.0904450470569469
"SARRRS3C8","f__Hydrogenophilaceae","Scapula",2141,0,0
"SARRRS3C8","f__Hyphomicrobiaceae","Scapula",2141,119,0.0189822938267666
"SARRRS3C8","f__Isosphaeraceae","Scapula",2141,62,0.00988993459881959
"SARRRS3C8","f__Lachnospiraceae","Scapula",2141,0,0
"SARRRS3C8","f__Listeriaceae","Scapula",2141,0,0
"SARRRS3C8","f__Marinilabiaceae","Scapula",2141,1,0.000159515074174509
"SARRRS3C8","f__mb2424","Scapula",2141,17,0.00271175626096666
"SARRRS3C8","f__Methylococcaceae","Scapula",2141,57,0.00909235922794704
"SARRRS3C8","f__Methylocystaceae","Scapula",2141,95,0.0151539320465784
"SARRRS3C8","f__mitochondria","Scapula",2141,202,0.0322220449832509
"SARRRS3C8","f__Mogibacteriaceae","Scapula",2141,3,0.000478545222523529
"SARRRS3C8","f__Moraxellaceae","Scapula",2141,53,0.008454298931249
"SARRRS3C8","f__Nitrospiraceae","Scapula",2141,16,0.00255224118679215
"SARRRS3C8","f__Oxalobacteraceae","Scapula",2141,0,0
"SARRRS3C8","f__Peptococcaceae","Scapula",2141,0,0
"SARRRS3C8","f__Pirellulaceae","Scapula",2141,123,0.0196203541234647
"SARRRS3C8","f__Planctomycetaceae","Scapula",2141,100,0.0159515074174509
"SARRRS3C8","f__Porphyromonadaceae","Scapula",2141,29,0.00462593715106078
"SARRRS3C8","f__Procabacteriaceae","Scapula",2141,0,0
"SARRRS3C8","f__Pseudomonadaceae","Scapula",2141,38,0.00606157281863136
"SARRRS3C8","f__Rhizobiaceae","Scapula",2141,128,0.0204179294943372
"SARRRS3C8","f__Rhodobacteraceae","Scapula",2141,831,0.132557026639017
"SARRRS3C8","f__Rhodocyclaceae","Scapula",2141,283,0.0451427659913862
"SARRRS3C8","f__Rikenellaceae","Scapula",2141,44,0.00701866326367842
"SARRRS3C8","f__Ruminococcaceae","Scapula",2141,0,0
"SARRRS3C8","f__Saprospiraceae","Scapula",2141,1,0.000159515074174509
"SARRRS3C8","f__Sinobacteraceae","Scapula",2141,68,0.0108470250438666
"SARRRS3C8","f__Sphingomonadaceae","Scapula",2141,66,0.0105279948955176
"SARRRS3C8","f__Spirochaetaceae","Scapula",2141,17,0.00271175626096666
"SARRRS3C8","f__Synechococcaceae","Scapula",2141,87,0.0138778114531823
"SARRRS3C8","f__Syntrophaceae","Scapula",2141,2,0.000319030148349019
"SARRRS3C8","f__Syntrophobacteraceae","Scapula",2141,0,0
"SARRRS3C8","f__Syntrophomonadaceae","Scapula",2141,0,0
"SARRRS3C8","f__Tissierellaceae","Scapula",2141,8,0.00127612059339608
"SARRRS3C8","f__Veillonellaceae","Scapula",2141,8,0.00127612059339608
"SARRRS3C8","f__Verrucomicrobiaceae","Scapula",2141,128,0.0204179294943372
"SARRRS3C8","f__Xanthomonadaceae","Scapula",2141,34,0.00542351252193332
"SARRRS3C8","Rare","Scapula",2141,1158,0.184718455894082
