"sampleName","taxon","type","degdays","counts","fracBySample"
"RRS2C3CS","f__Peptococcaceae","Scapula",741,8,0.00129849050478818
"RRS2C3CS","f__Peptostreptococcaceae","Scapula",741,18,0.00292160363577341
"RRS2C3CS","f__Pirellulaceae","Scapula",741,3,0.000486933939295569
"RRS2C3CS","f__Porphyromonadaceae","Scapula",741,53,0.00860249959422172
"RRS2C3CS","f__Pseudomonadaceae","Scapula",741,33,0.00535627333225126
"RRS2C3CS","f__Rhodobacteraceae","Scapula",741,1,0.000162311313098523
"RRS2C3CS","f__Rhodocyclaceae","Scapula",741,26,0.0042200941405616
"RRS2C3CS","f__Rhodospirillaceae","Scapula",741,0,0
"RRS2C3CS","f__Rikenellaceae","Scapula",741,434,0.070443109884759
"RRS2C3CS","f__Ruminococcaceae","Scapula",741,254,0.0412270735270248
"RRS2C3CS","f__Sediment_4","Scapula",741,0,0
"RRS2C3CS","f__SHA_116","Scapula",741,0,0
"RRS2C3CS","f__Shewanellaceae","Scapula",741,38,0.00616782989774387
"RRS2C3CS","f__Sinobacteraceae","Scapula",741,7,0.00113617919168966
"RRS2C3CS","f__Sphingomonadaceae","Scapula",741,5,0.000811556565492615
"RRS2C3CS","f__Spirochaetaceae","Scapula",741,6,0.000973867878591138
"RRS2C3CS","f__Streptomycetaceae","Scapula",741,0,0
"RRS2C3CS","f__Synechococcaceae","Scapula",741,7,0.00113617919168966
"RRS2C3CS","f__Syntrophaceae","Scapula",741,0,0
"RRS2C3CS","f__Syntrophobacteraceae","Scapula",741,0,0
"RRS2C3CS","f__Syntrophomonadaceae","Scapula",741,2,0.000324622626197046
"RRS2C3CS","f__Syntrophorhabdaceae","Scapula",741,0,0
"RRS2C3CS","f__Thiotrichaceae","Scapula",741,0,0
"RRS2C3CS","f__Tissierellaceae","Scapula",741,28,0.00454471676675864
"RRS2C3CS","f__Veillonellaceae","Scapula",741,499,0.080993345236163
"RRS2C3CS","f__Verrucomicrobiaceae","Scapula",741,2,0.000324622626197046
"RRS2C3CS","f__Xanthobacteraceae","Scapula",741,1,0.000162311313098523
"RRS2C3CS","Rare","Scapula",741,136,0.0220743385813991
"RRS2C4CS","f__Aeromonadaceae","Scapula",1012,25,0.00443655723158829
"RRS2C4CS","f__Anaerolinaceae","Scapula",1012,0,0
"RRS2C4CS","f__Bacteroidaceae","Scapula",1012,726,0.128837622005324
"RRS2C4CS","f__Campylobacteraceae","Scapula",1012,87,0.0154392191659272
"RRS2C4CS","f__Carnobacteriaceae","Scapula",1012,29,0.00514640638864241
"RRS2C4CS","f__Chitinophagaceae","Scapula",1012,4,0.000709849157054126
"RRS2C4CS","f__Chthoniobacteraceae","Scapula",1012,4,0.000709849157054126
"RRS2C4CS","f__Clostridiaceae","Scapula",1012,1092,0.193788819875776
"RRS2C4CS","f__Comamonadaceae","Scapula",1012,92,0.0163265306122449
"RRS2C4CS","f__Crenotrichaceae","Scapula",1012,1,0.000177462289263532
"RRS2C4CS","f__Desulfobacteraceae","Scapula",1012,1,0.000177462289263532
"RRS2C4CS","f__Desulfobulbaceae","Scapula",1012,38,0.0067435669920142
"RRS2C4CS","f__Desulfovibrionaceae","Scapula",1012,33,0.00585625554569654
"RRS2C4CS","f__Dethiosulfovibrionaceae","Scapula",1012,0,0
"RRS2C4CS","f__Enterobacteriaceae","Scapula",1012,579,0.102750665483585
"RRS2C4CS","f__Flavobacteriaceae","Scapula",1012,30,0.00532386867790594
"RRS2C4CS","f__Geobacteraceae","Scapula",1012,20,0.00354924578527063
"RRS2C4CS","f__Haliangiaceae","Scapula",1012,1,0.000177462289263532
"RRS2C4CS","f__Helicobacteraceae","Scapula",1012,13,0.00230700976042591
"RRS2C4CS","f__Holophagaceae","Scapula",1012,13,0.00230700976042591
"RRS2C4CS","f__Lachnospiraceae","Scapula",1012,22,0.00390417036379769
"RRS2C4CS","f__Listeriaceae","Scapula",1012,0,0
"RRS2C4CS","f__Marinilabiaceae","Scapula",1012,27,0.00479148181011535
"RRS2C4CS","f__Melioribacteraceae","Scapula",1012,0,0
"RRS2C4CS","f__Methylococcaceae","Scapula",1012,4,0.000709849157054126
"RRS2C4CS","f__Moraxellaceae","Scapula",1012,27,0.00479148181011535
"RRS2C4CS","f__Myxococcaceae","Scapula",1012,2,0.000354924578527063
"RRS2C4CS","f__p_2534_18B5","Scapula",1012,174,0.0308784383318545
"RRS2C4CS","f__Peptococcaceae","Scapula",1012,73,0.0129547471162378
"RRS2C4CS","f__Peptostreptococcaceae","Scapula",1012,12,0.00212954747116238
"RRS2C4CS","f__Pirellulaceae","Scapula",1012,4,0.000709849157054126
"RRS2C4CS","f__Porphyromonadaceae","Scapula",1012,84,0.0149068322981366
"RRS2C4CS","f__Pseudomonadaceae","Scapula",1012,13,0.00230700976042591
"RRS2C4CS","f__Rhodobacteraceae","Scapula",1012,3,0.000532386867790595
"RRS2C4CS","f__Rhodocyclaceae","Scapula",1012,103,0.0182786157941437
"RRS2C4CS","f__Rhodospirillaceae","Scapula",1012,1,0.000177462289263532
"RRS2C4CS","f__Rikenellaceae","Scapula",1012,568,0.100798580301686
"RRS2C4CS","f__Ruminococcaceae","Scapula",1012,703,0.124755989352263
"RRS2C4CS","f__Sediment_4","Scapula",1012,1,0.000177462289263532
"RRS2C4CS","f__SHA_116","Scapula",1012,0,0
"RRS2C4CS","f__Shewanellaceae","Scapula",1012,0,0
"RRS2C4CS","f__Sinobacteraceae","Scapula",1012,11,0.00195208518189885
"RRS2C4CS","f__Sphingomonadaceae","Scapula",1012,6,0.00106477373558119
"RRS2C4CS","f__Spirochaetaceae","Scapula",1012,49,0.00869565217391304
"RRS2C4CS","f__Streptomycetaceae","Scapula",1012,0,0
"RRS2C4CS","f__Synechococcaceae","Scapula",1012,6,0.00106477373558119
"RRS2C4CS","f__Syntrophaceae","Scapula",1012,2,0.000354924578527063
"RRS2C4CS","f__Syntrophobacteraceae","Scapula",1012,1,0.000177462289263532
"RRS2C4CS","f__Syntrophomonadaceae","Scapula",1012,41,0.00727595385980479
"RRS2C4CS","f__Syntrophorhabdaceae","Scapula",1012,0,0
"RRS2C4CS","f__Thiotrichaceae","Scapula",1012,0,0
"RRS2C4CS","f__Tissierellaceae","Scapula",1012,34,0.00603371783496007
"RRS2C4CS","f__Veillonellaceae","Scapula",1012,732,0.129902395740905
"RRS2C4CS","f__Verrucomicrobiaceae","Scapula",1012,16,0.0028393966282165
"RRS2C4CS","f__Xanthobacteraceae","Scapula",1012,0,0
"RRS2C4CS","Rare","Scapula",1012,128,0.022715173025732
"RRS2C5CS","f__Aeromonadaceae","Scapula",1278,6,0.0012242399510304
"RRS2C5CS","f__Anaerolinaceae","Scapula",1278,0,0
"RRS2C5CS","f__Bacteroidaceae","Scapula",1278,41,0.00836563966537441
"RRS2C5CS","f__Campylobacteraceae","Scapula",1278,35,0.00714139971434401
"RRS2C5CS","f__Carnobacteriaceae","Scapula",1278,9,0.0018363599265456
"RRS2C5CS","f__Chitinophagaceae","Scapula",1278,31,0.00632523974699041
"RRS2C5CS","f__Chthoniobacteraceae","Scapula",1278,7,0.0014282799428688
"RRS2C5CS","f__Clostridiaceae","Scapula",1278,633,0.129157314833707
"RRS2C5CS","f__Comamonadaceae","Scapula",1278,199,0.0406039583758417
"RRS2C5CS","f__Crenotrichaceae","Scapula",1278,8,0.0016323199347072
"RRS2C5CS","f__Desulfobacteraceae","Scapula",1278,4,0.000816159967353601
"RRS2C5CS","f__Desulfobulbaceae","Scapula",1278,32,0.00652927973882881
"RRS2C5CS","f__Desulfovibrionaceae","Scapula",1278,36,0.00734543970618241
"RRS2C5CS","f__Dethiosulfovibrionaceae","Scapula",1278,0,0
"RRS2C5CS","f__Enterobacteriaceae","Scapula",1278,87,0.0177514792899408
"RRS2C5CS","f__Flavobacteriaceae","Scapula",1278,158,0.0322383187104672
"RRS2C5CS","f__Geobacteraceae","Scapula",1278,49,0.00999795960008162
"RRS2C5CS","f__Haliangiaceae","Scapula",1278,3,0.000612119975515201
"RRS2C5CS","f__Helicobacteraceae","Scapula",1278,5,0.001020199959192
"RRS2C5CS","f__Holophagaceae","Scapula",1278,42,0.00856967965721281
"RRS2C5CS","f__Lachnospiraceae","Scapula",1278,6,0.0012242399510304
"RRS2C5CS","f__Listeriaceae","Scapula",1278,0,0
"RRS2C5CS","f__Marinilabiaceae","Scapula",1278,71,0.0144868394205264
"RRS2C5CS","f__Melioribacteraceae","Scapula",1278,2,0.000408079983676801
"RRS2C5CS","f__Methylococcaceae","Scapula",1278,7,0.0014282799428688
"RRS2C5CS","f__Moraxellaceae","Scapula",1278,26,0.00530503978779841
"RRS2C5CS","f__Myxococcaceae","Scapula",1278,7,0.0014282799428688
"RRS2C5CS","f__p_2534_18B5","Scapula",1278,25,0.00510099979596001
"RRS2C5CS","f__Peptococcaceae","Scapula",1278,2,0.000408079983676801
"RRS2C5CS","f__Peptostreptococcaceae","Scapula",1278,1,0.0002040399918384
"RRS2C5CS","f__Pirellulaceae","Scapula",1278,19,0.00387675984492961
"RRS2C5CS","f__Porphyromonadaceae","Scapula",1278,120,0.024484799020608
"RRS2C5CS","f__Pseudomonadaceae","Scapula",1278,166,0.0338706386451745
"RRS2C5CS","f__Rhodobacteraceae","Scapula",1278,18,0.00367271985309121
"RRS2C5CS","f__Rhodocyclaceae","Scapula",1278,119,0.0242807590287696
"RRS2C5CS","f__Rhodospirillaceae","Scapula",1278,4,0.000816159967353601
"RRS2C5CS","f__Rikenellaceae","Scapula",1278,359,0.0732503570699857
"RRS2C5CS","f__Ruminococcaceae","Scapula",1278,571,0.116506835339727
"RRS2C5CS","f__Sediment_4","Scapula",1278,3,0.000612119975515201
"RRS2C5CS","f__SHA_116","Scapula",1278,0,0
"RRS2C5CS","f__Shewanellaceae","Scapula",1278,1,0.0002040399918384
"RRS2C5CS","f__Sinobacteraceae","Scapula",1278,32,0.00652927973882881
"RRS2C5CS","f__Sphingomonadaceae","Scapula",1278,8,0.0016323199347072
"RRS2C5CS","f__Spirochaetaceae","Scapula",1278,77,0.0157110793715568
"RRS2C5CS","f__Streptomycetaceae","Scapula",1278,0,0
"RRS2C5CS","f__Synechococcaceae","Scapula",1278,10,0.002040399918384
"RRS2C5CS","f__Syntrophaceae","Scapula",1278,2,0.000408079983676801
"RRS2C5CS","f__Syntrophobacteraceae","Scapula",1278,8,0.0016323199347072
"RRS2C5CS","f__Syntrophomonadaceae","Scapula",1278,62,0.0126504794939808
"RRS2C5CS","f__Syntrophorhabdaceae","Scapula",1278,0,0
"RRS2C5CS","f__Thiotrichaceae","Scapula",1278,0,0
"RRS2C5CS","f__Tissierellaceae","Scapula",1278,11,0.0022444399102224
"RRS2C5CS","f__Veillonellaceae","Scapula",1278,1419,0.28953274841869
"RRS2C5CS","f__Verrucomicrobiaceae","Scapula",1278,39,0.00795755968169761
"RRS2C5CS","f__Xanthobacteraceae","Scapula",1278,2,0.000408079983676801
"RRS2C5CS","Rare","Scapula",1278,319,0.0650887573964497
"RRS2C6CS","f__Aeromonadaceae","Scapula",1513,2,0.000466091820088557
"RRS2C6CS","f__Anaerolinaceae","Scapula",1513,9,0.00209741319039851
"RRS2C6CS","f__Bacteroidaceae","Scapula",1513,25,0.00582614775110697
"RRS2C6CS","f__Campylobacteraceae","Scapula",1513,10,0.00233045910044279
"RRS2C6CS","f__Carnobacteriaceae","Scapula",1513,1,0.000233045910044279
"RRS2C6CS","f__Chitinophagaceae","Scapula",1513,92,0.0214402237240736
"RRS2C6CS","f__Chthoniobacteraceae","Scapula",1513,15,0.00349568865066418
"RRS2C6CS","f__Clostridiaceae","Scapula",1513,658,0.153344208809135
"RRS2C6CS","f__Comamonadaceae","Scapula",1513,239,0.0556979725005826
"RRS2C6CS","f__Crenotrichaceae","Scapula",1513,8,0.00186436728035423
"RRS2C6CS","f__Desulfobacteraceae","Scapula",1513,28,0.0065252854812398
"RRS2C6CS","f__Desulfobulbaceae","Scapula",1513,631,0.14705196923794
"RRS2C6CS","f__Desulfovibrionaceae","Scapula",1513,30,0.00699137730132836
"RRS2C6CS","f__Dethiosulfovibrionaceae","Scapula",1513,0,0
"RRS2C6CS","f__Enterobacteriaceae","Scapula",1513,120,0.0279655092053134
"RRS2C6CS","f__Flavobacteriaceae","Scapula",1513,141,0.0328594733162433
"RRS2C6CS","f__Geobacteraceae","Scapula",1513,31,0.00722442321137264
"RRS2C6CS","f__Haliangiaceae","Scapula",1513,4,0.000932183640177115
"RRS2C6CS","f__Helicobacteraceae","Scapula",1513,4,0.000932183640177115
"RRS2C6CS","f__Holophagaceae","Scapula",1513,128,0.0298298764856677
"RRS2C6CS","f__Lachnospiraceae","Scapula",1513,0,0
"RRS2C6CS","f__Listeriaceae","Scapula",1513,0,0
"RRS2C6CS","f__Marinilabiaceae","Scapula",1513,14,0.0032626427406199
"RRS2C6CS","f__Melioribacteraceae","Scapula",1513,1,0.000233045910044279
"RRS2C6CS","f__Methylococcaceae","Scapula",1513,4,0.000932183640177115
"RRS2C6CS","f__Moraxellaceae","Scapula",1513,30,0.00699137730132836
"RRS2C6CS","f__Myxococcaceae","Scapula",1513,6,0.00139827546026567
"RRS2C6CS","f__p_2534_18B5","Scapula",1513,29,0.00675833139128408
"RRS2C6CS","f__Peptococcaceae","Scapula",1513,33,0.0076905150314612
"RRS2C6CS","f__Peptostreptococcaceae","Scapula",1513,4,0.000932183640177115
"RRS2C6CS","f__Pirellulaceae","Scapula",1513,33,0.0076905150314612
"RRS2C6CS","f__Porphyromonadaceae","Scapula",1513,68,0.015847121883011
"RRS2C6CS","f__Pseudomonadaceae","Scapula",1513,34,0.00792356094150548
"RRS2C6CS","f__Rhodobacteraceae","Scapula",1513,123,0.0286646469354463
"RRS2C6CS","f__Rhodocyclaceae","Scapula",1513,129,0.030062922395712
"RRS2C6CS","f__Rhodospirillaceae","Scapula",1513,5,0.00116522955022139
"RRS2C6CS","f__Rikenellaceae","Scapula",1513,193,0.0449778606385458
"RRS2C6CS","f__Ruminococcaceae","Scapula",1513,413,0.0962479608482871
"RRS2C6CS","f__Sediment_4","Scapula",1513,4,0.000932183640177115
"RRS2C6CS","f__SHA_116","Scapula",1513,0,0
"RRS2C6CS","f__Shewanellaceae","Scapula",1513,0,0
"RRS2C6CS","f__Sinobacteraceae","Scapula",1513,39,0.00908879049172687
"RRS2C6CS","f__Sphingomonadaceae","Scapula",1513,28,0.0065252854812398
"RRS2C6CS","f__Spirochaetaceae","Scapula",1513,36,0.00838965276159403
"RRS2C6CS","f__Streptomycetaceae","Scapula",1513,0,0
"RRS2C6CS","f__Synechococcaceae","Scapula",1513,5,0.00116522955022139
"RRS2C6CS","f__Syntrophaceae","Scapula",1513,6,0.00139827546026567
"RRS2C6CS","f__Syntrophobacteraceae","Scapula",1513,14,0.0032626427406199
"RRS2C6CS","f__Syntrophomonadaceae","Scapula",1513,65,0.0151479841528781
"RRS2C6CS","f__Syntrophorhabdaceae","Scapula",1513,1,0.000233045910044279
"RRS2C6CS","f__Thiotrichaceae","Scapula",1513,0,0
"RRS2C6CS","f__Tissierellaceae","Scapula",1513,11,0.00256350501048707
"RRS2C6CS","f__Veillonellaceae","Scapula",1513,194,0.0452109065485901
"RRS2C6CS","f__Verrucomicrobiaceae","Scapula",1513,87,0.0202749941738522
"RRS2C6CS","f__Xanthobacteraceae","Scapula",1513,7,0.00163132137030995
"RRS2C6CS","Rare","Scapula",1513,499,0.116289909112095
"RRS2C7CS","f__Aeromonadaceae","Scapula",1827,1,0.000220945647370747
"RRS2C7CS","f__Anaerolinaceae","Scapula",1827,16,0.00353513035793195
"RRS2C7CS","f__Bacteroidaceae","Scapula",1827,26,0.00574458683163942
"RRS2C7CS","f__Campylobacteraceae","Scapula",1827,12,0.00265134776844896
"RRS2C7CS","f__Carnobacteriaceae","Scapula",1827,23,0.00508174988952718
"RRS2C7CS","f__Chitinophagaceae","Scapula",1827,6,0.00132567388422448
"RRS2C7CS","f__Chthoniobacteraceae","Scapula",1827,5,0.00110472823685373
"RRS2C7CS","f__Clostridiaceae","Scapula",1827,396,0.0874944763588157
"RRS2C7CS","f__Comamonadaceae","Scapula",1827,177,0.0391073795846222
"RRS2C7CS","f__Crenotrichaceae","Scapula",1827,9,0.00198851082633672
"RRS2C7CS","f__Desulfobacteraceae","Scapula",1827,29,0.00640742377375166
"RRS2C7CS","f__Desulfobulbaceae","Scapula",1827,144,0.0318161732213875
"RRS2C7CS","f__Desulfovibrionaceae","Scapula",1827,73,0.0161290322580645
"RRS2C7CS","f__Dethiosulfovibrionaceae","Scapula",1827,0,0
"RRS2C7CS","f__Enterobacteriaceae","Scapula",1827,153,0.0338046840477243
"RRS2C7CS","f__Flavobacteriaceae","Scapula",1827,39,0.00861688024745912
"RRS2C7CS","f__Geobacteraceae","Scapula",1827,47,0.0103844454264251
"RRS2C7CS","f__Haliangiaceae","Scapula",1827,4,0.000883782589482987
"RRS2C7CS","f__Helicobacteraceae","Scapula",1827,11,0.00243040212107821
"RRS2C7CS","f__Holophagaceae","Scapula",1827,735,0.162395050817499
"RRS2C7CS","f__Lachnospiraceae","Scapula",1827,25,0.00552364118426867
"RRS2C7CS","f__Listeriaceae","Scapula",1827,0,0
"RRS2C7CS","f__Marinilabiaceae","Scapula",1827,4,0.000883782589482987
"RRS2C7CS","f__Melioribacteraceae","Scapula",1827,10,0.00220945647370747
"RRS2C7CS","f__Methylococcaceae","Scapula",1827,6,0.00132567388422448
"RRS2C7CS","f__Moraxellaceae","Scapula",1827,44,0.00972160848431286
"RRS2C7CS","f__Myxococcaceae","Scapula",1827,6,0.00132567388422448
"RRS2C7CS","f__p_2534_18B5","Scapula",1827,4,0.000883782589482987
"RRS2C7CS","f__Peptococcaceae","Scapula",1827,4,0.000883782589482987
"RRS2C7CS","f__Peptostreptococcaceae","Scapula",1827,6,0.00132567388422448
"RRS2C7CS","f__Pirellulaceae","Scapula",1827,19,0.00419796730004419
"RRS2C7CS","f__Porphyromonadaceae","Scapula",1827,82,0.0181175430844012
"RRS2C7CS","f__Pseudomonadaceae","Scapula",1827,112,0.0247459125055236
"RRS2C7CS","f__Rhodobacteraceae","Scapula",1827,21,0.00463985859478568
"RRS2C7CS","f__Rhodocyclaceae","Scapula",1827,224,0.0494918250110473
"RRS2C7CS","f__Rhodospirillaceae","Scapula",1827,7,0.00154661953159523
"RRS2C7CS","f__Rikenellaceae","Scapula",1827,321,0.0709235528060097
"RRS2C7CS","f__Ruminococcaceae","Scapula",1827,521,0.115112682280159
"RRS2C7CS","f__Sediment_4","Scapula",1827,18,0.00397702165267344
"RRS2C7CS","f__SHA_116","Scapula",1827,0,0
"RRS2C7CS","f__Shewanellaceae","Scapula",1827,0,0
"RRS2C7CS","f__Sinobacteraceae","Scapula",1827,16,0.00353513035793195
"RRS2C7CS","f__Sphingomonadaceae","Scapula",1827,8,0.00176756517896597
"RRS2C7CS","f__Spirochaetaceae","Scapula",1827,308,0.06805125939019
"RRS2C7CS","f__Streptomycetaceae","Scapula",1827,0,0
"RRS2C7CS","f__Synechococcaceae","Scapula",1827,11,0.00243040212107821
"RRS2C7CS","f__Syntrophaceae","Scapula",1827,3,0.00066283694211224
"RRS2C7CS","f__Syntrophobacteraceae","Scapula",1827,3,0.00066283694211224
"RRS2C7CS","f__Syntrophomonadaceae","Scapula",1827,201,0.0444100751215201
"RRS2C7CS","f__Syntrophorhabdaceae","Scapula",1827,0,0
"RRS2C7CS","f__Thiotrichaceae","Scapula",1827,0,0
"RRS2C7CS","f__Tissierellaceae","Scapula",1827,17,0.0037560760053027
"RRS2C7CS","f__Veillonellaceae","Scapula",1827,320,0.070702607158639
"RRS2C7CS","f__Verrucomicrobiaceae","Scapula",1827,27,0.00596553247901016
"RRS2C7CS","f__Xanthobacteraceae","Scapula",1827,4,0.000883782589482987
"RRS2C7CS","Rare","Scapula",1827,268,0.0592134334953601
"RRS2C8CS","f__Aeromonadaceae","Scapula",2141,3,0.000552791597567717
"RRS2C8CS","f__Anaerolinaceae","Scapula",2141,11,0.00202690252441496
"RRS2C8CS","f__Bacteroidaceae","Scapula",2141,209,0.0385111479638843
"RRS2C8CS","f__Campylobacteraceae","Scapula",2141,11,0.00202690252441496
"RRS2C8CS","f__Carnobacteriaceae","Scapula",2141,3,0.000552791597567717
"RRS2C8CS","f__Chitinophagaceae","Scapula",2141,7,0.00128984706099134
"RRS2C8CS","f__Chthoniobacteraceae","Scapula",2141,1,0.000184263865855906
"RRS2C8CS","f__Clostridiaceae","Scapula",2141,440,0.0810761009765985
"RRS2C8CS","f__Comamonadaceae","Scapula",2141,98,0.0180578588538788
"RRS2C8CS","f__Crenotrichaceae","Scapula",2141,14,0.00257969412198268
"RRS2C8CS","f__Desulfobacteraceae","Scapula",2141,90,0.0165837479270315
"RRS2C8CS","f__Desulfobulbaceae","Scapula",2141,171,0.0315091210613599
"RRS2C8CS","f__Desulfovibrionaceae","Scapula",2141,58,0.0106873042196425
"RRS2C8CS","f__Dethiosulfovibrionaceae","Scapula",2141,0,0
"RRS2C8CS","f__Enterobacteriaceae","Scapula",2141,126,0.0232172470978441
"RRS2C8CS","f__Flavobacteriaceae","Scapula",2141,7,0.00128984706099134
"RRS2C8CS","f__Geobacteraceae","Scapula",2141,22,0.00405380504882992
"RRS2C8CS","f__Haliangiaceae","Scapula",2141,2,0.000368527731711811
"RRS2C8CS","f__Helicobacteraceae","Scapula",2141,4,0.000737055463423623
"RRS2C8CS","f__Holophagaceae","Scapula",2141,1148,0.21153491800258
"RRS2C8CS","f__Lachnospiraceae","Scapula",2141,1,0.000184263865855906
"RRS2C8CS","f__Listeriaceae","Scapula",2141,0,0
"RRS2C8CS","f__Marinilabiaceae","Scapula",2141,2,0.000368527731711811
"RRS2C8CS","f__Melioribacteraceae","Scapula",2141,9,0.00165837479270315
"RRS2C8CS","f__Methylococcaceae","Scapula",2141,14,0.00257969412198268
"RRS2C8CS","f__Moraxellaceae","Scapula",2141,1,0.000184263865855906
"RRS2C8CS","f__Myxococcaceae","Scapula",2141,6,0.00110558319513543
"RRS2C8CS","f__p_2534_18B5","Scapula",2141,14,0.00257969412198268
"RRS2C8CS","f__Peptococcaceae","Scapula",2141,3,0.000552791597567717
"RRS2C8CS","f__Peptostreptococcaceae","Scapula",2141,0,0
"RRS2C8CS","f__Pirellulaceae","Scapula",2141,15,0.00276395798783858
"RRS2C8CS","f__Porphyromonadaceae","Scapula",2141,41,0.00755481850009213
"RRS2C8CS","f__Pseudomonadaceae","Scapula",2141,11,0.00202690252441496
"RRS2C8CS","f__Rhodobacteraceae","Scapula",2141,25,0.00460659664639764
"RRS2C8CS","f__Rhodocyclaceae","Scapula",2141,144,0.0265339966832504
"RRS2C8CS","f__Rhodospirillaceae","Scapula",2141,9,0.00165837479270315
"RRS2C8CS","f__Rikenellaceae","Scapula",2141,228,0.0420121614151465
"RRS2C8CS","f__Ruminococcaceae","Scapula",2141,479,0.0882623917449788
"RRS2C8CS","f__Sediment_4","Scapula",2141,31,0.00571217984153308
"RRS2C8CS","f__SHA_116","Scapula",2141,7,0.00128984706099134
"RRS2C8CS","f__Shewanellaceae","Scapula",2141,0,0
"RRS2C8CS","f__Sinobacteraceae","Scapula",2141,9,0.00165837479270315
"RRS2C8CS","f__Sphingomonadaceae","Scapula",2141,4,0.000737055463423623
"RRS2C8CS","f__Spirochaetaceae","Scapula",2141,182,0.0335360235857748
"RRS2C8CS","f__Streptomycetaceae","Scapula",2141,0,0
"RRS2C8CS","f__Synechococcaceae","Scapula",2141,11,0.00202690252441496
"RRS2C8CS","f__Syntrophaceae","Scapula",2141,0,0
"RRS2C8CS","f__Syntrophobacteraceae","Scapula",2141,2,0.000368527731711811
"RRS2C8CS","f__Syntrophomonadaceae","Scapula",2141,392,0.072231435415515
"RRS2C8CS","f__Syntrophorhabdaceae","Scapula",2141,0,0
"RRS2C8CS","f__Thiotrichaceae","Scapula",2141,12,0.00221116639027087
"RRS2C8CS","f__Tissierellaceae","Scapula",2141,0,0
"RRS2C8CS","f__Veillonellaceae","Scapula",2141,1172,0.215957250783121
"RRS2C8CS","f__Verrucomicrobiaceae","Scapula",2141,7,0.00128984706099134
"RRS2C8CS","f__Xanthobacteraceae","Scapula",2141,6,0.00110558319513543
"RRS2C8CS","Rare","Scapula",2141,165,0.0304035378662244
"RRS2C9CS","f__Aeromonadaceae","Scapula",2395,8,0.00147004777655274
"RRS2C9CS","f__Anaerolinaceae","Scapula",2395,10,0.00183755972069092
"RRS2C9CS","f__Bacteroidaceae","Scapula",2395,113,0.0207644248438074
"RRS2C9CS","f__Campylobacteraceae","Scapula",2395,1,0.000183755972069092
"RRS2C9CS","f__Carnobacteriaceae","Scapula",2395,24,0.00441014332965821
"RRS2C9CS","f__Chitinophagaceae","Scapula",2395,7,0.00128629180448365
"RRS2C9CS","f__Chthoniobacteraceae","Scapula",2395,1,0.000183755972069092
"RRS2C9CS","f__Clostridiaceae","Scapula",2395,1004,0.184490995957369
"RRS2C9CS","f__Comamonadaceae","Scapula",2395,47,0.00863653068724734
"RRS2C9CS","f__Crenotrichaceae","Scapula",2395,27,0.00496141124586549
"RRS2C9CS","f__Desulfobacteraceae","Scapula",2395,95,0.0174568173465638
