"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS1C1CS","c__Epsilonproteobacteria","Scapula",249,1,0.000157035175879397
"HLS1C1CS","c__Erysipelotrichi","Scapula",249,5,0.000785175879396985
"HLS1C1CS","c__Flavobacteriia","Scapula",249,0,0
"HLS1C1CS","c__Gammaproteobacteria","Scapula",249,3147,0.494189698492462
"HLS1C1CS","c__Holophagae","Scapula",249,6,0.000942211055276382
"HLS1C1CS","c__Leptospirae","Scapula",249,0,0
"HLS1C1CS","c__Oscillatoriophycideae","Scapula",249,0,0
"HLS1C1CS","c__Planctomycetia","Scapula",249,0,0
"HLS1C1CS","c__Spirochaetes","Scapula",249,2,0.000314070351758794
"HLS1C1CS","Rare","Scapula",249,1,0.000157035175879397
"HLS1C2CS","c__4C0d_2","Scapula",489,3,0.000474833808167142
"HLS1C2CS","c__Alphaproteobacteria","Scapula",489,1,0.000158277936055714
"HLS1C2CS","c__Anaerolineae","Scapula",489,0,0
"HLS1C2CS","c__Bacilli","Scapula",489,36,0.0056980056980057
"HLS1C2CS","c__Bacteroidia","Scapula",489,1533,0.242640075973409
"HLS1C2CS","c__Betaproteobacteria","Scapula",489,29,0.0045900601456157
"HLS1C2CS","c__Clostridia","Scapula",489,3175,0.502532446976891
"HLS1C2CS","c__Deltaproteobacteria","Scapula",489,3,0.000474833808167142
"HLS1C2CS","c__Epsilonproteobacteria","Scapula",489,1,0.000158277936055714
"HLS1C2CS","c__Erysipelotrichi","Scapula",489,106,0.0167774612219057
"HLS1C2CS","c__Flavobacteriia","Scapula",489,0,0
"HLS1C2CS","c__Gammaproteobacteria","Scapula",489,1414,0.223805001582779
"HLS1C2CS","c__Holophagae","Scapula",489,3,0.000474833808167142
"HLS1C2CS","c__Leptospirae","Scapula",489,0,0
"HLS1C2CS","c__Oscillatoriophycideae","Scapula",489,0,0
"HLS1C2CS","c__Planctomycetia","Scapula",489,0,0
"HLS1C2CS","c__Spirochaetes","Scapula",489,12,0.00189933523266857
"HLS1C2CS","Rare","Scapula",489,2,0.000316555872111428
"HLS1C3CS","c__4C0d_2","Scapula",727,93,0.0152634170359429
"HLS1C3CS","c__Alphaproteobacteria","Scapula",727,13,0.00213359592975546
"HLS1C3CS","c__Anaerolineae","Scapula",727,0,0
"HLS1C3CS","c__Bacilli","Scapula",727,122,0.0200229771869358
"HLS1C3CS","c__Bacteroidia","Scapula",727,577,0.0946988347283768
"HLS1C3CS","c__Betaproteobacteria","Scapula",727,99,0.0162481536189069
"HLS1C3CS","c__Clostridia","Scapula",727,2377,0.390119809617594
"HLS1C3CS","c__Deltaproteobacteria","Scapula",727,7,0.0011488593467914
"HLS1C3CS","c__Epsilonproteobacteria","Scapula",727,10,0.00164122763827343
"HLS1C3CS","c__Erysipelotrichi","Scapula",727,9,0.00147710487444609
"HLS1C3CS","c__Flavobacteriia","Scapula",727,1,0.000164122763827343
"HLS1C3CS","c__Gammaproteobacteria","Scapula",727,2556,0.419497784342688
"HLS1C3CS","c__Holophagae","Scapula",727,84,0.0137863121614968
"HLS1C3CS","c__Leptospirae","Scapula",727,0,0
"HLS1C3CS","c__Oscillatoriophycideae","Scapula",727,2,0.000328245527654686
"HLS1C3CS","c__Planctomycetia","Scapula",727,3,0.000492368291482029
"HLS1C3CS","c__Spirochaetes","Scapula",727,122,0.0200229771869358
"HLS1C3CS","Rare","Scapula",727,18,0.00295420974889217
"HLS1C4CS","c__4C0d_2","Scapula",989,61,0.0099009900990099
"HLS1C4CS","c__Alphaproteobacteria","Scapula",989,3,0.000486933939295569
"HLS1C4CS","c__Anaerolineae","Scapula",989,1,0.000162311313098523
"HLS1C4CS","c__Bacilli","Scapula",989,29,0.00470702807985717
"HLS1C4CS","c__Bacteroidia","Scapula",989,327,0.053075799383217
"HLS1C4CS","c__Betaproteobacteria","Scapula",989,4,0.000649245252394092
"HLS1C4CS","c__Clostridia","Scapula",989,4710,0.764486284694043
"HLS1C4CS","c__Deltaproteobacteria","Scapula",989,6,0.000973867878591138
"HLS1C4CS","c__Epsilonproteobacteria","Scapula",989,0,0
"HLS1C4CS","c__Erysipelotrichi","Scapula",989,0,0
"HLS1C4CS","c__Flavobacteriia","Scapula",989,0,0
"HLS1C4CS","c__Gammaproteobacteria","Scapula",989,516,0.0837526375588379
"HLS1C4CS","c__Holophagae","Scapula",989,20,0.00324622626197046
"HLS1C4CS","c__Leptospirae","Scapula",989,3,0.000486933939295569
"HLS1C4CS","c__Oscillatoriophycideae","Scapula",989,0,0
"HLS1C4CS","c__Planctomycetia","Scapula",989,6,0.000973867878591138
"HLS1C4CS","c__Spirochaetes","Scapula",989,422,0.0684953741275767
"HLS1C4CS","Rare","Scapula",989,53,0.00860249959422172
"HLS1C5CS","c__4C0d_2","Scapula",1242,64,0.0103192518542406
"HLS1C5CS","c__Alphaproteobacteria","Scapula",1242,1,0.000161238310222509
"HLS1C5CS","c__Anaerolineae","Scapula",1242,1,0.000161238310222509
"HLS1C5CS","c__Bacilli","Scapula",1242,94,0.0151564011609158
"HLS1C5CS","c__Bacteroidia","Scapula",1242,455,0.0733634311512415
"HLS1C5CS","c__Betaproteobacteria","Scapula",1242,32,0.00515962592712028
"HLS1C5CS","c__Clostridia","Scapula",1242,3402,0.548532731376975
"HLS1C5CS","c__Deltaproteobacteria","Scapula",1242,14,0.00225733634311512
"HLS1C5CS","c__Epsilonproteobacteria","Scapula",1242,0,0
"HLS1C5CS","c__Erysipelotrichi","Scapula",1242,5,0.000806191551112544
"HLS1C5CS","c__Flavobacteriia","Scapula",1242,0,0
"HLS1C5CS","c__Gammaproteobacteria","Scapula",1242,973,0.156884875846501
"HLS1C5CS","c__Holophagae","Scapula",1242,104,0.0167687842631409
"HLS1C5CS","c__Leptospirae","Scapula",1242,12,0.00193485972267011
"HLS1C5CS","c__Oscillatoriophycideae","Scapula",1242,0,0
"HLS1C5CS","c__Planctomycetia","Scapula",1242,0,0
"HLS1C5CS","c__Spirochaetes","Scapula",1242,1023,0.164946791357627
"HLS1C5CS","Rare","Scapula",1242,22,0.0035472428248952
"HLS1C6CS","c__4C0d_2","Scapula",1490,133,0.0215280025898349
"HLS1C6CS","c__Alphaproteobacteria","Scapula",1490,8,0.00129491744901263
"HLS1C6CS","c__Anaerolineae","Scapula",1490,0,0
"HLS1C6CS","c__Bacilli","Scapula",1490,45,0.00728391065069602
"HLS1C6CS","c__Bacteroidia","Scapula",1490,1135,0.183716413078666
"HLS1C6CS","c__Betaproteobacteria","Scapula",1490,20,0.00323729362253156
"HLS1C6CS","c__Clostridia","Scapula",1490,3034,0.491097442538038
"HLS1C6CS","c__Deltaproteobacteria","Scapula",1490,14,0.00226610553577209
"HLS1C6CS","c__Epsilonproteobacteria","Scapula",1490,0,0
"HLS1C6CS","c__Erysipelotrichi","Scapula",1490,0,0
"HLS1C6CS","c__Flavobacteriia","Scapula",1490,1,0.000161864681126578
"HLS1C6CS","c__Gammaproteobacteria","Scapula",1490,1340,0.216898672709615
"HLS1C6CS","c__Holophagae","Scapula",1490,60,0.00971188086759469
"HLS1C6CS","c__Leptospirae","Scapula",1490,0,0
"HLS1C6CS","c__Oscillatoriophycideae","Scapula",1490,0,0
"HLS1C6CS","c__Planctomycetia","Scapula",1490,1,0.000161864681126578
"HLS1C6CS","c__Spirochaetes","Scapula",1490,356,0.0576238264810618
"HLS1C6CS","Rare","Scapula",1490,31,0.00501780511492392
"HLS1C7CS","c__4C0d_2","Scapula",1738,139,0.0231705284214036
"HLS1C7CS","c__Alphaproteobacteria","Scapula",1738,31,0.00516752792132022
"HLS1C7CS","c__Anaerolineae","Scapula",1738,0,0
"HLS1C7CS","c__Bacilli","Scapula",1738,249,0.0415069178196366
"HLS1C7CS","c__Bacteroidia","Scapula",1738,917,0.152858809801634
"HLS1C7CS","c__Betaproteobacteria","Scapula",1738,46,0.00766794465744291
"HLS1C7CS","c__Clostridia","Scapula",1738,2083,0.347224537422904
"HLS1C7CS","c__Deltaproteobacteria","Scapula",1738,220,0.0366727787964661
"HLS1C7CS","c__Epsilonproteobacteria","Scapula",1738,0,0
"HLS1C7CS","c__Erysipelotrichi","Scapula",1738,105,0.0175029171528588
"HLS1C7CS","c__Flavobacteriia","Scapula",1738,0,0
"HLS1C7CS","c__Gammaproteobacteria","Scapula",1738,562,0.0936822803800633
"HLS1C7CS","c__Holophagae","Scapula",1738,751,0.125187531255209
"HLS1C7CS","c__Leptospirae","Scapula",1738,116,0.0193365560926821
"HLS1C7CS","c__Oscillatoriophycideae","Scapula",1738,1,0.000166694449074846
"HLS1C7CS","c__Planctomycetia","Scapula",1738,1,0.000166694449074846
"HLS1C7CS","c__Spirochaetes","Scapula",1738,728,0.121353558926488
"HLS1C7CS","Rare","Scapula",1738,50,0.00833472245374229
"HLS1C8CS","c__4C0d_2","Scapula",1980,186,0.0353881278538813
"HLS1C8CS","c__Alphaproteobacteria","Scapula",1980,7,0.00133181126331811
"HLS1C8CS","c__Anaerolineae","Scapula",1980,4,0.00076103500761035
"HLS1C8CS","c__Bacilli","Scapula",1980,14,0.00266362252663623
"HLS1C8CS","c__Bacteroidia","Scapula",1980,295,0.0561263318112633
"HLS1C8CS","c__Betaproteobacteria","Scapula",1980,48,0.0091324200913242
"HLS1C8CS","c__Clostridia","Scapula",1980,1593,0.303082191780822
"HLS1C8CS","c__Deltaproteobacteria","Scapula",1980,28,0.00532724505327245
"HLS1C8CS","c__Epsilonproteobacteria","Scapula",1980,0,0
"HLS1C8CS","c__Erysipelotrichi","Scapula",1980,0,0
"HLS1C8CS","c__Flavobacteriia","Scapula",1980,0,0
"HLS1C8CS","c__Gammaproteobacteria","Scapula",1980,748,0.142313546423135
"HLS1C8CS","c__Holophagae","Scapula",1980,1710,0.325342465753425
"HLS1C8CS","c__Leptospirae","Scapula",1980,25,0.00475646879756469
"HLS1C8CS","c__Oscillatoriophycideae","Scapula",1980,0,0
"HLS1C8CS","c__Planctomycetia","Scapula",1980,4,0.00076103500761035
"HLS1C8CS","c__Spirochaetes","Scapula",1980,547,0.104071537290715
"HLS1C8CS","Rare","Scapula",1980,47,0.00894216133942161
"HLS1C9CS","c__4C0d_2","Scapula",2224,87,0.0146984287886467
"HLS1C9CS","c__Alphaproteobacteria","Scapula",2224,25,0.00422368643351918
"HLS1C9CS","c__Anaerolineae","Scapula",2224,4,0.000675789829363068
"HLS1C9CS","c__Bacilli","Scapula",2224,26,0.00439263389085994
"HLS1C9CS","c__Bacteroidia","Scapula",2224,637,0.107619530326069
"HLS1C9CS","c__Betaproteobacteria","Scapula",2224,38,0.00642000337894915
"HLS1C9CS","c__Clostridia","Scapula",2224,1226,0.20712958269978
"HLS1C9CS","c__Deltaproteobacteria","Scapula",2224,67,0.0113194796418314
"HLS1C9CS","c__Epsilonproteobacteria","Scapula",2224,2,0.000337894914681534
"HLS1C9CS","c__Erysipelotrichi","Scapula",2224,0,0
"HLS1C9CS","c__Flavobacteriia","Scapula",2224,1,0.000168947457340767
"HLS1C9CS","c__Gammaproteobacteria","Scapula",2224,188,0.0317621219800642
"HLS1C9CS","c__Holophagae","Scapula",2224,771,0.130258489609731
"HLS1C9CS","c__Leptospirae","Scapula",2224,79,0.0133468491299206
"HLS1C9CS","c__Oscillatoriophycideae","Scapula",2224,3,0.000506842372022301
"HLS1C9CS","c__Planctomycetia","Scapula",2224,10,0.00168947457340767
"HLS1C9CS","c__Spirochaetes","Scapula",2224,2655,0.448555499239736
"HLS1C9CS","Rare","Scapula",2224,100,0.0168947457340767
"HLS2BCS","c__4C0d_2","Scapula",0,0,0
"HLS2BCS","c__Alphaproteobacteria","Scapula",0,0,0
"HLS2BCS","c__Anaerolineae","Scapula",0,0,0
"HLS2BCS","c__Bacilli","Scapula",0,132,0.0207188824360383
"HLS2BCS","c__Bacteroidia","Scapula",0,0,0
"HLS2BCS","c__Betaproteobacteria","Scapula",0,7,0.00109872861403233
"HLS2BCS","c__Clostridia","Scapula",0,4,0.000627844922304191
"HLS2BCS","c__Deltaproteobacteria","Scapula",0,0,0
"HLS2BCS","c__Epsilonproteobacteria","Scapula",0,0,0
"HLS2BCS","c__Erysipelotrichi","Scapula",0,6,0.000941767383456286
"HLS2BCS","c__Flavobacteriia","Scapula",0,173,0.0271542928896563
"HLS2BCS","c__Gammaproteobacteria","Scapula",0,6049,0.949458483754513
"HLS2BCS","c__Holophagae","Scapula",0,0,0
"HLS2BCS","c__Leptospirae","Scapula",0,0,0
"HLS2BCS","c__Oscillatoriophycideae","Scapula",0,0,0
"HLS2BCS","c__Planctomycetia","Scapula",0,0,0
"HLS2BCS","c__Spirochaetes","Scapula",0,0,0
"HLS2BCS","Rare","Scapula",0,0,0
"HLS2C10CS","c__4C0d_2","Scapula",2496,243,0.0410889414947582
"HLS2C10CS","c__Alphaproteobacteria","Scapula",2496,15,0.00253635441325668
"HLS2C10CS","c__Anaerolineae","Scapula",2496,0,0
"HLS2C10CS","c__Bacilli","Scapula",2496,122,0.0206290158944877
"HLS2C10CS","c__Bacteroidia","Scapula",2496,862,0.14575583361515
"HLS2C10CS","c__Betaproteobacteria","Scapula",2496,22,0.00371998647277646
"HLS2C10CS","c__Clostridia","Scapula",2496,1614,0.272911734866419
"HLS2C10CS","c__Deltaproteobacteria","Scapula",2496,144,0.0243490023672641
"HLS2C10CS","c__Epsilonproteobacteria","Scapula",2496,0,0
"HLS2C10CS","c__Erysipelotrichi","Scapula",2496,0,0
"HLS2C10CS","c__Flavobacteriia","Scapula",2496,0,0
"HLS2C10CS","c__Gammaproteobacteria","Scapula",2496,310,0.0524179912073047
"HLS2C10CS","c__Holophagae","Scapula",2496,1016,0.171795738924586
"HLS2C10CS","c__Leptospirae","Scapula",2496,65,0.0109908691241123
"HLS2C10CS","c__Oscillatoriophycideae","Scapula",2496,3,0.000507270882651336
"HLS2C10CS","c__Planctomycetia","Scapula",2496,4,0.000676361176868448
"HLS2C10CS","c__Spirochaetes","Scapula",2496,1426,0.241122759553602
"HLS2C10CS","Rare","Scapula",2496,68,0.0114981400067636
"HLS2C11CS","c__4C0d_2","Scapula",2784,41,0.00665260425117638
"HLS2C11CS","c__Alphaproteobacteria","Scapula",2784,13,0.00210936232354373
"HLS2C11CS","c__Anaerolineae","Scapula",2784,4,0.000649034561090378
"HLS2C11CS","c__Bacilli","Scapula",2784,25,0.00405646600681486
"HLS2C11CS","c__Bacteroidia","Scapula",2784,386,0.0626318351452215
"HLS2C11CS","c__Betaproteobacteria","Scapula",2784,6,0.000973551841635567
"HLS2C11CS","c__Clostridia","Scapula",2784,1550,0.251500892422521
"HLS2C11CS","c__Deltaproteobacteria","Scapula",2784,44,0.00713938017199416
"HLS2C11CS","c__Epsilonproteobacteria","Scapula",2784,1,0.000162258640272595
"HLS2C11CS","c__Erysipelotrichi","Scapula",2784,1,0.000162258640272595
"HLS2C11CS","c__Flavobacteriia","Scapula",2784,0,0
"HLS2C11CS","c__Gammaproteobacteria","Scapula",2784,91,0.0147655362648061
"HLS2C11CS","c__Holophagae","Scapula",2784,1212,0.196657472010385
"HLS2C11CS","c__Leptospirae","Scapula",2784,37,0.006003569690086
"HLS2C11CS","c__Oscillatoriophycideae","Scapula",2784,23,0.00373194872626967
"HLS2C11CS","c__Planctomycetia","Scapula",2784,2,0.000324517280545189
"HLS2C11CS","c__Spirochaetes","Scapula",2784,2683,0.435339931851371
"HLS2C11CS","Rare","Scapula",2784,44,0.00713938017199416
"HLS2C12CS","c__4C0d_2","Scapula",3103,38,0.00627995372665675
"HLS2C12CS","c__Alphaproteobacteria","Scapula",3103,18,0.0029747149231532
"HLS2C12CS","c__Anaerolineae","Scapula",3103,6,0.000991571641051066
"HLS2C12CS","c__Bacilli","Scapula",3103,19,0.00313997686332838
"HLS2C12CS","c__Bacteroidia","Scapula",3103,321,0.053049082796232
"HLS2C12CS","c__Betaproteobacteria","Scapula",3103,13,0.00214840522227731
"HLS2C12CS","c__Clostridia","Scapula",3103,1377,0.22756569162122
"HLS2C12CS","c__Deltaproteobacteria","Scapula",3103,92,0.0152040984961163
"HLS2C12CS","c__Epsilonproteobacteria","Scapula",3103,0,0
"HLS2C12CS","c__Erysipelotrichi","Scapula",3103,9,0.0014873574615766
"HLS2C12CS","c__Flavobacteriia","Scapula",3103,0,0
"HLS2C12CS","c__Gammaproteobacteria","Scapula",3103,132,0.0218145761031234
"HLS2C12CS","c__Holophagae","Scapula",3103,1911,0.315815567674764
"HLS2C12CS","c__Leptospirae","Scapula",3103,80,0.0132209552140142
"HLS2C12CS","c__Oscillatoriophycideae","Scapula",3103,122,0.0201619567013717
"HLS2C12CS","c__Planctomycetia","Scapula",3103,8,0.00132209552140142
"HLS2C12CS","c__Spirochaetes","Scapula",3103,1824,0.301437778879524
"HLS2C12CS","Rare","Scapula",3103,81,0.0133862171541894
"HLS2C13CS","c__4C0d_2","Scapula",3434,84,0.0149732620320856
"HLS2C13CS","c__Alphaproteobacteria","Scapula",3434,52,0.00926916221033868
"HLS2C13CS","c__Anaerolineae","Scapula",3434,24,0.00427807486631016
"HLS2C13CS","c__Bacilli","Scapula",3434,9,0.00160427807486631
"HLS2C13CS","c__Bacteroidia","Scapula",3434,548,0.0976827094474153
"HLS2C13CS","c__Betaproteobacteria","Scapula",3434,111,0.0197860962566845
"HLS2C13CS","c__Clostridia","Scapula",3434,1006,0.179322638146168
"HLS2C13CS","c__Deltaproteobacteria","Scapula",3434,51,0.00909090909090909
"HLS2C13CS","c__Epsilonproteobacteria","Scapula",3434,30,0.0053475935828877
"HLS2C13CS","c__Erysipelotrichi","Scapula",3434,7,0.00124777183600713
"HLS2C13CS","c__Flavobacteriia","Scapula",3434,0,0
"HLS2C13CS","c__Gammaproteobacteria","Scapula",3434,41,0.00730837789661319
"HLS2C13CS","c__Holophagae","Scapula",3434,2493,0.444385026737968
"HLS2C13CS","c__Leptospirae","Scapula",3434,111,0.0197860962566845
"HLS2C13CS","c__Oscillatoriophycideae","Scapula",3434,247,0.0440285204991087
"HLS2C13CS","c__Planctomycetia","Scapula",3434,40,0.0071301247771836
"HLS2C13CS","c__Spirochaetes","Scapula",3434,524,0.0934046345811052
"HLS2C13CS","Rare","Scapula",3434,232,0.0413547237076649
"HLS2C14CS","c__4C0d_2","Scapula",3666,28,0.00459921156373193
"HLS2C14CS","c__Alphaproteobacteria","Scapula",3666,17,0.00279237844940867
"HLS2C14CS","c__Anaerolineae","Scapula",3666,7,0.00114980289093298
"HLS2C14CS","c__Bacilli","Scapula",3666,5,0.000821287779237845
"HLS2C14CS","c__Bacteroidia","Scapula",3666,178,0.0292378449408673
"HLS2C14CS","c__Betaproteobacteria","Scapula",3666,20,0.00328515111695138
"HLS2C14CS","c__Clostridia","Scapula",3666,789,0.129599211563732
"HLS2C14CS","c__Deltaproteobacteria","Scapula",3666,45,0.0073915900131406
"HLS2C14CS","c__Epsilonproteobacteria","Scapula",3666,1,0.000164257555847569
"HLS2C14CS","c__Erysipelotrichi","Scapula",3666,2,0.000328515111695138
"HLS2C14CS","c__Flavobacteriia","Scapula",3666,0,0
"HLS2C14CS","c__Gammaproteobacteria","Scapula",3666,170,0.0279237844940867
"HLS2C14CS","c__Holophagae","Scapula",3666,3274,0.537779237844941
"HLS2C14CS","c__Leptospirae","Scapula",3666,29,0.0047634691195795
"HLS2C14CS","c__Oscillatoriophycideae","Scapula",3666,64,0.0105124835742444
"HLS2C14CS","c__Planctomycetia","Scapula",3666,6,0.000985545335085414
"HLS2C14CS","c__Spirochaetes","Scapula",3666,1350,0.221747700394218
"HLS2C14CS","Rare","Scapula",3666,103,0.0169185282522996
"HLS2C15CS","c__4C0d_2","Scapula",3962,74,0.012867327421318
"HLS2C15CS","c__Alphaproteobacteria","Scapula",3962,101,0.0175621631020692
"HLS2C15CS","c__Anaerolineae","Scapula",3962,33,0.00573813249869588
"HLS2C15CS","c__Bacilli","Scapula",3962,13,0.00226047643888019
"HLS2C15CS","c__Bacteroidia","Scapula",3962,385,0.0669448791514519
"HLS2C15CS","c__Betaproteobacteria","Scapula",3962,664,0.115458181185881
"HLS2C15CS","c__Clostridia","Scapula",3962,902,0.156842288297687
"HLS2C15CS","c__Deltaproteobacteria","Scapula",3962,333,0.0579029733959311
"HLS2C15CS","c__Epsilonproteobacteria","Scapula",3962,23,0.00399930446878804
"HLS2C15CS","c__Erysipelotrichi","Scapula",3962,2,0.000347765605981568
"HLS2C15CS","c__Flavobacteriia","Scapula",3962,29,0.00504260128673274
"HLS2C15CS","c__Gammaproteobacteria","Scapula",3962,157,0.0272996000695531
"HLS2C15CS","c__Holophagae","Scapula",3962,1900,0.33037732568249
"HLS2C15CS","c__Leptospirae","Scapula",3962,246,0.0427751695357329
"HLS2C15CS","c__Oscillatoriophycideae","Scapula",3962,20,0.00347765605981568
"HLS2C15CS","c__Planctomycetia","Scapula",3962,45,0.00782472613458529
"HLS2C15CS","c__Spirochaetes","Scapula",3962,557,0.0968527212658668
"HLS2C15CS","Rare","Scapula",3962,267,0.0464267083985394
"HLS2C16CS","c__4C0d_2","Scapula",4229,50,0.00829600132736021
"HLS2C16CS","c__Alphaproteobacteria","Scapula",4229,39,0.00647088103534097
"HLS2C16CS","c__Anaerolineae","Scapula",4229,9,0.00149328023892484
"HLS2C16CS","c__Bacilli","Scapula",4229,23,0.0038161606105857
"HLS2C16CS","c__Bacteroidia","Scapula",4229,287,0.0476190476190476
"HLS2C16CS","c__Betaproteobacteria","Scapula",4229,302,0.0501078480172557
"HLS2C16CS","c__Clostridia","Scapula",4229,1385,0.229799236767878
"HLS2C16CS","c__Deltaproteobacteria","Scapula",4229,151,0.0250539240086278
"HLS2C16CS","c__Epsilonproteobacteria","Scapula",4229,10,0.00165920026547204
"HLS2C16CS","c__Erysipelotrichi","Scapula",4229,17,0.00282064045130247
"HLS2C16CS","c__Flavobacteriia","Scapula",4229,27,0.00447984071677451
"HLS2C16CS","c__Gammaproteobacteria","Scapula",4229,180,0.0298656047784968
"HLS2C16CS","c__Holophagae","Scapula",4229,2148,0.356396217023395
"HLS2C16CS","c__Leptospirae","Scapula",4229,81,0.0134395221503235
"HLS2C16CS","c__Oscillatoriophycideae","Scapula",4229,1,0.000165920026547204
"HLS2C16CS","c__Planctomycetia","Scapula",4229,24,0.0039820806371329
"HLS2C16CS","c__Spirochaetes","Scapula",4229,1134,0.18815331010453
"HLS2C16CS","Rare","Scapula",4229,159,0.0263812842210055
"HLS2C17CS","c__4C0d_2","Scapula",4527,64,0.011723758930207
"HLS2C17CS","c__Alphaproteobacteria","Scapula",4527,67,0.0122733101300605
"HLS2C17CS","c__Anaerolineae","Scapula",4527,29,0.00531232826525005
"HLS2C17CS","c__Bacilli","Scapula",4527,3,0.000549551199853453
"HLS2C17CS","c__Bacteroidia","Scapula",4527,321,0.0588019783843195
"HLS2C17CS","c__Betaproteobacteria","Scapula",4527,119,0.0217988642608536
"HLS2C17CS","c__Clostridia","Scapula",4527,2460,0.450631983879831
"HLS2C17CS","c__Deltaproteobacteria","Scapula",4527,103,0.0188679245283019
"HLS2C17CS","c__Epsilonproteobacteria","Scapula",4527,3,0.000549551199853453
"HLS2C17CS","c__Erysipelotrichi","Scapula",4527,1,0.000183183733284484
"HLS2C17CS","c__Flavobacteriia","Scapula",4527,8,0.00146546986627587
"HLS2C17CS","c__Gammaproteobacteria","Scapula",4527,65,0.0119069426634915
"HLS2C17CS","c__Holophagae","Scapula",4527,324,0.0593515295841729
"HLS2C17CS","c__Leptospirae","Scapula",4527,61,0.0111742077303535
"HLS2C17CS","c__Oscillatoriophycideae","Scapula",4527,23,0.00421322586554314
"HLS2C17CS","c__Planctomycetia","Scapula",4527,19,0.0034804909324052
"HLS2C17CS","c__Spirochaetes","Scapula",4527,1545,0.283018867924528
"HLS2C17CS","Rare","Scapula",4527,244,0.0446968309214142
"HLS2C18CS","c__4C0d_2","Scapula",4863,62,0.0103419516263553
"HLS2C18CS","c__Alphaproteobacteria","Scapula",4863,64,0.010675562969141
"HLS2C18CS","c__Anaerolineae","Scapula",4863,24,0.00400333611342786
"HLS2C18CS","c__Bacilli","Scapula",4863,1,0.000166805671392827
"HLS2C18CS","c__Bacteroidia","Scapula",4863,293,0.0488740617180984
"HLS2C18CS","c__Betaproteobacteria","Scapula",4863,126,0.0210175145954962
"HLS2C18CS","c__Clostridia","Scapula",4863,2112,0.352293577981651
"HLS2C18CS","c__Deltaproteobacteria","Scapula",4863,154,0.0256880733944954
"HLS2C18CS","c__Epsilonproteobacteria","Scapula",4863,3,0.000500417014178482
"HLS2C18CS","c__Erysipelotrichi","Scapula",4863,0,0
"HLS2C18CS","c__Flavobacteriia","Scapula",4863,0,0
"HLS2C18CS","c__Gammaproteobacteria","Scapula",4863,69,0.0115095913261051
"HLS2C18CS","c__Holophagae","Scapula",4863,1691,0.282068390325271
"HLS2C18CS","c__Leptospirae","Scapula",4863,102,0.0170141784820684
"HLS2C18CS","c__Oscillatoriophycideae","Scapula",4863,8,0.00133444537114262
