"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS1C2CS","f__Veillonellaceae","Scapula",489,209,0.0332009531374106
"HLS1C2CS","Rare","Scapula",489,130,0.0206513105639397
"HLS1C3CS","f__Aeromonadaceae","Scapula",727,0,0
"HLS1C3CS","f__Bacteroidaceae","Scapula",727,18,0.00304774805282763
"HLS1C3CS","f__Carnobacteriaceae","Scapula",727,4,0.0006772773450728
"HLS1C3CS","f__Clostridiaceae","Scapula",727,997,0.168811378259397
"HLS1C3CS","f__Comamonadaceae","Scapula",727,53,0.0089739248222147
"HLS1C3CS","f__Enterobacteriaceae","Scapula",727,2346,0.397223162885201
"HLS1C3CS","f__Enterococcaceae","Scapula",727,58,0.00982052150355571
"HLS1C3CS","f__Flavobacteriaceae","Scapula",727,1,0.0001693193362682
"HLS1C3CS","f__Holophagaceae","Scapula",727,84,0.014222824246529
"HLS1C3CS","f__Lachnospiraceae","Scapula",727,16,0.00270910938029123
"HLS1C3CS","f__Mogibacteriaceae","Scapula",727,74,0.0125296308838469
"HLS1C3CS","f__Moraxellaceae","Scapula",727,13,0.00220115137148662
"HLS1C3CS","f__Peptostreptococcaceae","Scapula",727,27,0.00457162207924145
"HLS1C3CS","f__Porphyromonadaceae","Scapula",727,62,0.0104977988486285
"HLS1C3CS","f__Pseudomonadaceae","Scapula",727,180,0.0304774805282763
"HLS1C3CS","f__Rhodocyclaceae","Scapula",727,31,0.00524889942431426
"HLS1C3CS","f__Rikenellaceae","Scapula",727,491,0.0831357941076871
"HLS1C3CS","f__Ruminococcaceae","Scapula",727,305,0.0516423975618016
"HLS1C3CS","f__Shewanellaceae","Scapula",727,14,0.00237047070775483
"HLS1C3CS","f__Spirochaetaceae","Scapula",727,122,0.0206569590247206
"HLS1C3CS","f__Syntrophomonadaceae","Scapula",727,13,0.00220115137148662
"HLS1C3CS","f__Tissierellaceae","Scapula",727,53,0.0089739248222147
"HLS1C3CS","f__Veillonellaceae","Scapula",727,871,0.147477141889604
"HLS1C3CS","Rare","Scapula",727,73,0.0123603115475787
"HLS1C4CS","f__Aeromonadaceae","Scapula",989,0,0
"HLS1C4CS","f__Bacteroidaceae","Scapula",989,64,0.0108035111411209
"HLS1C4CS","f__Carnobacteriaceae","Scapula",989,26,0.00438892640108035
"HLS1C4CS","f__Clostridiaceae","Scapula",989,1082,0.182646860229575
"HLS1C4CS","f__Comamonadaceae","Scapula",989,0,0
"HLS1C4CS","f__Enterobacteriaceae","Scapula",989,499,0.0842336259284267
"HLS1C4CS","f__Enterococcaceae","Scapula",989,1,0.00016880486158001
"HLS1C4CS","f__Flavobacteriaceae","Scapula",989,0,0
"HLS1C4CS","f__Holophagaceae","Scapula",989,20,0.00337609723160027
"HLS1C4CS","f__Lachnospiraceae","Scapula",989,30,0.0050641458474004
"HLS1C4CS","f__Mogibacteriaceae","Scapula",989,332,0.0560432140445645
"HLS1C4CS","f__Moraxellaceae","Scapula",989,14,0.00236326806212019
"HLS1C4CS","f__Peptostreptococcaceae","Scapula",989,3,0.00050641458474004
"HLS1C4CS","f__Porphyromonadaceae","Scapula",989,15,0.0025320729237002
"HLS1C4CS","f__Pseudomonadaceae","Scapula",989,2,0.00033760972316002
"HLS1C4CS","f__Rhodocyclaceae","Scapula",989,4,0.00067521944632005
"HLS1C4CS","f__Rikenellaceae","Scapula",989,230,0.0388251181634031
"HLS1C4CS","f__Ruminococcaceae","Scapula",989,539,0.0909858203916273
"HLS1C4CS","f__Shewanellaceae","Scapula",989,1,0.00016880486158001
"HLS1C4CS","f__Spirochaetaceae","Scapula",989,420,0.0708980418636057
"HLS1C4CS","f__Syntrophomonadaceae","Scapula",989,19,0.00320729237002026
"HLS1C4CS","f__Tissierellaceae","Scapula",989,20,0.00337609723160027
"HLS1C4CS","f__Veillonellaceae","Scapula",989,2561,0.432309250506415
"HLS1C4CS","Rare","Scapula",989,42,0.00708980418636057
"HLS1C5CS","f__Aeromonadaceae","Scapula",1242,1,0.00016526194017517
"HLS1C5CS","f__Bacteroidaceae","Scapula",1242,100,0.0165261940175178
"HLS1C5CS","f__Carnobacteriaceae","Scapula",1242,35,0.00578416790613122
"HLS1C5CS","f__Clostridiaceae","Scapula",1242,335,0.0553627499586845
"HLS1C5CS","f__Comamonadaceae","Scapula",1242,1,0.00016526194017517
"HLS1C5CS","f__Enterobacteriaceae","Scapula",1242,962,0.158981986448521
"HLS1C5CS","f__Enterococcaceae","Scapula",1242,55,0.00908940670963477
"HLS1C5CS","f__Flavobacteriaceae","Scapula",1242,0,0
"HLS1C5CS","f__Holophagaceae","Scapula",1242,104,0.0171872417782185
"HLS1C5CS","f__Lachnospiraceae","Scapula",1242,7,0.00115683358122624
"HLS1C5CS","f__Mogibacteriaceae","Scapula",1242,27,0.0044620723847298
"HLS1C5CS","f__Moraxellaceae","Scapula",1242,2,0.00033052388035035
"HLS1C5CS","f__Peptostreptococcaceae","Scapula",1242,3,0.00049578582052553
"HLS1C5CS","f__Porphyromonadaceae","Scapula",1242,3,0.00049578582052553
"HLS1C5CS","f__Pseudomonadaceae","Scapula",1242,0,0
"HLS1C5CS","f__Rhodocyclaceae","Scapula",1242,30,0.00495785820525533
"HLS1C5CS","f__Rikenellaceae","Scapula",1242,323,0.0533796066765824
"HLS1C5CS","f__Ruminococcaceae","Scapula",1242,265,0.0437944141464221
"HLS1C5CS","f__Shewanellaceae","Scapula",1242,8,0.00132209552140142
"HLS1C5CS","f__Spirochaetaceae","Scapula",1242,1023,0.169062964799207
"HLS1C5CS","f__Syntrophomonadaceae","Scapula",1242,52,0.00859362088910924
"HLS1C5CS","f__Tissierellaceae","Scapula",1242,39,0.00644521566683193
"HLS1C5CS","f__Veillonellaceae","Scapula",1242,2613,0.431829449677739
"HLS1C5CS","Rare","Scapula",1242,63,0.0104115022310362
"HLS1C6CS","f__Aeromonadaceae","Scapula",1490,21,0.00355630821337849
"HLS1C6CS","f__Bacteroidaceae","Scapula",1490,129,0.0218458933107536
"HLS1C6CS","f__Carnobacteriaceae","Scapula",1490,38,0.00643522438611346
"HLS1C6CS","f__Clostridiaceae","Scapula",1490,1242,0.210330228619814
"HLS1C6CS","f__Comamonadaceae","Scapula",1490,0,0
"HLS1C6CS","f__Enterobacteriaceae","Scapula",1490,1286,0.217781541066892
"HLS1C6CS","f__Enterococcaceae","Scapula",1490,0,0
"HLS1C6CS","f__Flavobacteriaceae","Scapula",1490,1,0.00016934801016088
"HLS1C6CS","f__Holophagaceae","Scapula",1490,60,0.0101608806096528
"HLS1C6CS","f__Lachnospiraceae","Scapula",1490,2,0.00033869602032176
"HLS1C6CS","f__Mogibacteriaceae","Scapula",1490,92,0.015580016934801
"HLS1C6CS","f__Moraxellaceae","Scapula",1490,2,0.00033869602032176
"HLS1C6CS","f__Peptostreptococcaceae","Scapula",1490,17,0.00287891617273497
"HLS1C6CS","f__Porphyromonadaceae","Scapula",1490,20,0.00338696020321761
"HLS1C6CS","f__Pseudomonadaceae","Scapula",1490,4,0.00067739204064352
"HLS1C6CS","f__Rhodocyclaceae","Scapula",1490,18,0.00304826418289585
"HLS1C6CS","f__Rikenellaceae","Scapula",1490,956,0.161896697713802
"HLS1C6CS","f__Ruminococcaceae","Scapula",1490,733,0.124132091447925
"HLS1C6CS","f__Shewanellaceae","Scapula",1490,26,0.0044030482641829
"HLS1C6CS","f__Spirochaetaceae","Scapula",1490,355,0.0601185436071126
"HLS1C6CS","f__Syntrophomonadaceae","Scapula",1490,24,0.00406435224386113
"HLS1C6CS","f__Tissierellaceae","Scapula",1490,25,0.00423370025402202
"HLS1C6CS","f__Veillonellaceae","Scapula",1490,817,0.138357324301439
"HLS1C6CS","Rare","Scapula",1490,37,0.00626587637595258
"HLS1C7CS","f__Aeromonadaceae","Scapula",1738,1,0.00018625442354255
"HLS1C7CS","f__Bacteroidaceae","Scapula",1738,19,0.00353883404730862
"HLS1C7CS","f__Carnobacteriaceae","Scapula",1738,1,0.00018625442354255
"HLS1C7CS","f__Clostridiaceae","Scapula",1738,892,0.166138945799963
"HLS1C7CS","f__Comamonadaceae","Scapula",1738,1,0.00018625442354255
"HLS1C7CS","f__Enterobacteriaceae","Scapula",1738,546,0.101694915254237
"HLS1C7CS","f__Enterococcaceae","Scapula",1738,10,0.00186254423542559
"HLS1C7CS","f__Flavobacteriaceae","Scapula",1738,0,0
"HLS1C7CS","f__Holophagaceae","Scapula",1738,751,0.139877072080462
"HLS1C7CS","f__Lachnospiraceae","Scapula",1738,0,0
"HLS1C7CS","f__Mogibacteriaceae","Scapula",1738,15,0.00279381635313839
"HLS1C7CS","f__Moraxellaceae","Scapula",1738,1,0.00018625442354255
"HLS1C7CS","f__Peptostreptococcaceae","Scapula",1738,0,0
"HLS1C7CS","f__Porphyromonadaceae","Scapula",1738,30,0.00558763270627677
"HLS1C7CS","f__Pseudomonadaceae","Scapula",1738,1,0.00018625442354255
"HLS1C7CS","f__Rhodocyclaceae","Scapula",1738,35,0.00651890482398957
"HLS1C7CS","f__Rikenellaceae","Scapula",1738,791,0.147327249022164
"HLS1C7CS","f__Ruminococcaceae","Scapula",1738,514,0.0957347737008754
"HLS1C7CS","f__Shewanellaceae","Scapula",1738,1,0.00018625442354255
"HLS1C7CS","f__Spirochaetaceae","Scapula",1738,728,0.135593220338983
"HLS1C7CS","f__Syntrophomonadaceae","Scapula",1738,281,0.0523374930154591
"HLS1C7CS","f__Tissierellaceae","Scapula",1738,26,0.00484261501210654
"HLS1C7CS","f__Veillonellaceae","Scapula",1738,302,0.0562488359098529
"HLS1C7CS","Rare","Scapula",1738,423,0.0787856211585026
"HLS1C8CS","f__Aeromonadaceae","Scapula",1980,3,0.00060362173038229
"HLS1C8CS","f__Bacteroidaceae","Scapula",1980,96,0.0193158953722334
"HLS1C8CS","f__Carnobacteriaceae","Scapula",1980,10,0.00201207243460765
"HLS1C8CS","f__Clostridiaceae","Scapula",1980,181,0.0364185110663984
"HLS1C8CS","f__Comamonadaceae","Scapula",1980,3,0.00060362173038229
"HLS1C8CS","f__Enterobacteriaceae","Scapula",1980,738,0.148490945674044
"HLS1C8CS","f__Enterococcaceae","Scapula",1980,0,0
"HLS1C8CS","f__Flavobacteriaceae","Scapula",1980,0,0
"HLS1C8CS","f__Holophagaceae","Scapula",1980,1710,0.344064386317907
"HLS1C8CS","f__Lachnospiraceae","Scapula",1980,147,0.0295774647887324
"HLS1C8CS","f__Mogibacteriaceae","Scapula",1980,10,0.00201207243460765
"HLS1C8CS","f__Moraxellaceae","Scapula",1980,0,0
"HLS1C8CS","f__Peptostreptococcaceae","Scapula",1980,13,0.00261569416498994
"HLS1C8CS","f__Porphyromonadaceae","Scapula",1980,17,0.003420523138833
"HLS1C8CS","f__Pseudomonadaceae","Scapula",1980,2,0.00040241448692152
"HLS1C8CS","f__Rhodocyclaceae","Scapula",1980,43,0.00865191146881288
"HLS1C8CS","f__Rikenellaceae","Scapula",1980,171,0.0344064386317907
"HLS1C8CS","f__Ruminococcaceae","Scapula",1980,275,0.0553319919517103
"HLS1C8CS","f__Shewanellaceae","Scapula",1980,3,0.00060362173038229
"HLS1C8CS","f__Spirochaetaceae","Scapula",1980,547,0.110060362173038
"HLS1C8CS","f__Syntrophomonadaceae","Scapula",1980,227,0.0456740442655936
"HLS1C8CS","f__Tissierellaceae","Scapula",1980,10,0.00201207243460765
"HLS1C8CS","f__Veillonellaceae","Scapula",1980,655,0.131790744466801
"HLS1C8CS","Rare","Scapula",1980,109,0.0219315895372233
"HLS1C9CS","f__Aeromonadaceae","Scapula",2224,0,0
"HLS1C9CS","f__Bacteroidaceae","Scapula",2224,5,0.0008923790826343
"HLS1C9CS","f__Carnobacteriaceae","Scapula",2224,23,0.00410494378011779
"HLS1C9CS","f__Clostridiaceae","Scapula",2224,297,0.0530073175084776
"HLS1C9CS","f__Comamonadaceae","Scapula",2224,1,0.00017847581652686
"HLS1C9CS","f__Enterobacteriaceae","Scapula",2224,181,0.0323041227913618
"HLS1C9CS","f__Enterococcaceae","Scapula",2224,1,0.00017847581652686
"HLS1C9CS","f__Flavobacteriaceae","Scapula",2224,1,0.00017847581652686
"HLS1C9CS","f__Holophagaceae","Scapula",2224,771,0.13760485454221
"HLS1C9CS","f__Lachnospiraceae","Scapula",2224,22,0.00392646796359093
"HLS1C9CS","f__Mogibacteriaceae","Scapula",2224,13,0.00232018561484919
"HLS1C9CS","f__Moraxellaceae","Scapula",2224,0,0
"HLS1C9CS","f__Peptostreptococcaceae","Scapula",2224,0,0
"HLS1C9CS","f__Porphyromonadaceae","Scapula",2224,13,0.00232018561484919
"HLS1C9CS","f__Pseudomonadaceae","Scapula",2224,0,0
"HLS1C9CS","f__Rhodocyclaceae","Scapula",2224,26,0.00464037122969838
"HLS1C9CS","f__Rikenellaceae","Scapula",2224,574,0.102445118686418
"HLS1C9CS","f__Ruminococcaceae","Scapula",2224,274,0.0489023737283598
"HLS1C9CS","f__Shewanellaceae","Scapula",2224,0,0
"HLS1C9CS","f__Spirochaetaceae","Scapula",2224,2654,0.473674817062288
"HLS1C9CS","f__Syntrophomonadaceae","Scapula",2224,504,0.0899518115295378
"HLS1C9CS","f__Tissierellaceae","Scapula",2224,11,0.00196323398179547
"HLS1C9CS","f__Veillonellaceae","Scapula",2224,50,0.00892379082634303
"HLS1C9CS","Rare","Scapula",2224,182,0.0324825986078886
"HLS2BCS","f__Aeromonadaceae","Scapula",0,0,0
"HLS2BCS","f__Bacteroidaceae","Scapula",0,0,0
"HLS2BCS","f__Carnobacteriaceae","Scapula",0,13,0.00204049599748862
"HLS2BCS","f__Clostridiaceae","Scapula",0,1,0.00015696123057604
"HLS2BCS","f__Comamonadaceae","Scapula",0,0,0
"HLS2BCS","f__Enterobacteriaceae","Scapula",0,2628,0.412494113953853
"HLS2BCS","f__Enterococcaceae","Scapula",0,104,0.016323967979909
"HLS2BCS","f__Flavobacteriaceae","Scapula",0,173,0.0271542928896563
"HLS2BCS","f__Holophagaceae","Scapula",0,0,0
"HLS2BCS","f__Lachnospiraceae","Scapula",0,0,0
"HLS2BCS","f__Mogibacteriaceae","Scapula",0,0,0
"HLS2BCS","f__Moraxellaceae","Scapula",0,1914,0.300423795322555
"HLS2BCS","f__Peptostreptococcaceae","Scapula",0,0,0
"HLS2BCS","f__Porphyromonadaceae","Scapula",0,0,0
"HLS2BCS","f__Pseudomonadaceae","Scapula",0,1492,0.234186156019463
"HLS2BCS","f__Rhodocyclaceae","Scapula",0,0,0
"HLS2BCS","f__Rikenellaceae","Scapula",0,0,0
"HLS2BCS","f__Ruminococcaceae","Scapula",0,0,0
"HLS2BCS","f__Shewanellaceae","Scapula",0,15,0.00235441845864072
"HLS2BCS","f__Spirochaetaceae","Scapula",0,0,0
"HLS2BCS","f__Syntrophomonadaceae","Scapula",0,1,0.00015696123057604
"HLS2BCS","f__Tissierellaceae","Scapula",0,2,0.00031392246115209
"HLS2BCS","f__Veillonellaceae","Scapula",0,0,0
"HLS2BCS","Rare","Scapula",0,28,0.00439491445612932
"HLS2C10CS","f__Aeromonadaceae","Scapula",2496,0,0
"HLS2C10CS","f__Bacteroidaceae","Scapula",2496,64,0.0118474639022584
"HLS2C10CS","f__Carnobacteriaceae","Scapula",2496,69,0.0127730470196224
"HLS2C10CS","f__Clostridiaceae","Scapula",2496,160,0.0296186597556461
"HLS2C10CS","f__Comamonadaceae","Scapula",2496,0,0
"HLS2C10CS","f__Enterobacteriaceae","Scapula",2496,307,0.0568308034061459
"HLS2C10CS","f__Enterococcaceae","Scapula",2496,51,0.00944094779711218
"HLS2C10CS","f__Flavobacteriaceae","Scapula",2496,0,0
"HLS2C10CS","f__Holophagaceae","Scapula",2496,1016,0.188078489448352
"HLS2C10CS","f__Lachnospiraceae","Scapula",2496,21,0.00388744909292854
"HLS2C10CS","f__Mogibacteriaceae","Scapula",2496,38,0.00703443169196594
"HLS2C10CS","f__Moraxellaceae","Scapula",2496,1,0.00018511662347278
"HLS2C10CS","f__Peptostreptococcaceae","Scapula",2496,1,0.00018511662347278
"HLS2C10CS","f__Porphyromonadaceae","Scapula",2496,37,0.00684931506849315
"HLS2C10CS","f__Pseudomonadaceae","Scapula",2496,0,0
"HLS2C10CS","f__Rhodocyclaceae","Scapula",2496,12,0.00222139948167345
"HLS2C10CS","f__Rikenellaceae","Scapula",2496,706,0.130692336171788
"HLS2C10CS","f__Ruminococcaceae","Scapula",2496,496,0.0918178452425028
"HLS2C10CS","f__Shewanellaceae","Scapula",2496,2,0.00037023324694557
"HLS2C10CS","f__Spirochaetaceae","Scapula",2496,1426,0.263976305072195
"HLS2C10CS","f__Syntrophomonadaceae","Scapula",2496,554,0.102554609403924
"HLS2C10CS","f__Tissierellaceae","Scapula",2496,0,0
"HLS2C10CS","f__Veillonellaceae","Scapula",2496,302,0.0559052202887819
"HLS2C10CS","Rare","Scapula",2496,139,0.0257312106627175
"HLS2C11CS","f__Aeromonadaceae","Scapula",2784,0,0
"HLS2C11CS","f__Bacteroidaceae","Scapula",2784,154,0.0256324900133156
"HLS2C11CS","f__Carnobacteriaceae","Scapula",2784,6,0.00099866844207723
"HLS2C11CS","f__Clostridiaceae","Scapula",2784,166,0.02762982689747
"HLS2C11CS","f__Comamonadaceae","Scapula",2784,0,0
"HLS2C11CS","f__Enterobacteriaceae","Scapula",2784,83,0.013814913448735
"HLS2C11CS","f__Enterococcaceae","Scapula",2784,19,0.0031624500665779
"HLS2C11CS","f__Flavobacteriaceae","Scapula",2784,0,0
"HLS2C11CS","f__Holophagaceae","Scapula",2784,1212,0.201731025299601
"HLS2C11CS","f__Lachnospiraceae","Scapula",2784,7,0.00116511318242344
"HLS2C11CS","f__Mogibacteriaceae","Scapula",2784,12,0.00199733688415446
"HLS2C11CS","f__Moraxellaceae","Scapula",2784,0,0
"HLS2C11CS","f__Peptostreptococcaceae","Scapula",2784,0,0
"HLS2C11CS","f__Porphyromonadaceae","Scapula",2784,7,0.00116511318242344
"HLS2C11CS","f__Pseudomonadaceae","Scapula",2784,1,0.0001664447403462
"HLS2C11CS","f__Rhodocyclaceae","Scapula",2784,6,0.00099866844207723
"HLS2C11CS","f__Rikenellaceae","Scapula",2784,207,0.0344540612516644
"HLS2C11CS","f__Ruminococcaceae","Scapula",2784,260,0.0432756324900133
"HLS2C11CS","f__Shewanellaceae","Scapula",2784,2,0.00033288948069241
"HLS2C11CS","f__Spirochaetaceae","Scapula",2784,2683,0.446571238348868
"HLS2C11CS","f__Syntrophomonadaceae","Scapula",2784,294,0.0489347536617843
"HLS2C11CS","f__Tissierellaceae","Scapula",2784,1,0.0001664447403462
"HLS2C11CS","f__Veillonellaceae","Scapula",2784,795,0.132323568575233
"HLS2C11CS","Rare","Scapula",2784,93,0.0154793608521971
"HLS2C12CS","f__Aeromonadaceae","Scapula",3103,4,0.00068551842330762
"HLS2C12CS","f__Bacteroidaceae","Scapula",3103,1,0.0001713796058269
"HLS2C12CS","f__Carnobacteriaceae","Scapula",3103,11,0.00188517566409597
"HLS2C12CS","f__Clostridiaceae","Scapula",3103,204,0.0349614395886889
"HLS2C12CS","f__Comamonadaceae","Scapula",3103,2,0.00034275921165381
"HLS2C12CS","f__Enterobacteriaceae","Scapula",3103,123,0.0210796915167095
"HLS2C12CS","f__Enterococcaceae","Scapula",3103,8,0.00137103684661525
"HLS2C12CS","f__Flavobacteriaceae","Scapula",3103,0,0
"HLS2C12CS","f__Holophagaceae","Scapula",3103,1911,0.327506426735219
"HLS2C12CS","f__Lachnospiraceae","Scapula",3103,3,0.00051413881748072
"HLS2C12CS","f__Mogibacteriaceae","Scapula",3103,17,0.00291345329905741
"HLS2C12CS","f__Moraxellaceae","Scapula",3103,0,0
"HLS2C12CS","f__Peptostreptococcaceae","Scapula",3103,0,0
"HLS2C12CS","f__Porphyromonadaceae","Scapula",3103,18,0.00308483290488432
"HLS2C12CS","f__Pseudomonadaceae","Scapula",3103,1,0.0001713796058269
"HLS2C12CS","f__Rhodocyclaceae","Scapula",3103,9,0.00154241645244216
"HLS2C12CS","f__Rikenellaceae","Scapula",3103,272,0.0466152527849186
"HLS2C12CS","f__Ruminococcaceae","Scapula",3103,558,0.0956298200514139
"HLS2C12CS","f__Shewanellaceae","Scapula",3103,1,0.0001713796058269
"HLS2C12CS","f__Spirochaetaceae","Scapula",3103,1824,0.312596401028278
"HLS2C12CS","f__Syntrophomonadaceae","Scapula",3103,324,0.0555269922879177
"HLS2C12CS","f__Tissierellaceae","Scapula",3103,3,0.00051413881748072
"HLS2C12CS","f__Veillonellaceae","Scapula",3103,240,0.0411311053984576
"HLS2C12CS","Rare","Scapula",3103,301,0.0515852613538988
"HLS2C13CS","f__Aeromonadaceae","Scapula",3434,0,0
"HLS2C13CS","f__Bacteroidaceae","Scapula",3434,5,0.00097238428626993
"HLS2C13CS","f__Carnobacteriaceae","Scapula",3434,7,0.00136133800077791
"HLS2C13CS","f__Clostridiaceae","Scapula",3434,150,0.029171528588098
"HLS2C13CS","f__Comamonadaceae","Scapula",3434,19,0.00369506028782575
"HLS2C13CS","f__Enterobacteriaceae","Scapula",3434,28,0.00544535200311163
"HLS2C13CS","f__Enterococcaceae","Scapula",3434,2,0.00038895371450797
"HLS2C13CS","f__Flavobacteriaceae","Scapula",3434,0,0
"HLS2C13CS","f__Holophagaceae","Scapula",3434,2493,0.484830805134189
"HLS2C13CS","f__Lachnospiraceae","Scapula",3434,2,0.00038895371450797
"HLS2C13CS","f__Mogibacteriaceae","Scapula",3434,22,0.00427849085958771
"HLS2C13CS","f__Moraxellaceae","Scapula",3434,1,0.00019447685725398
"HLS2C13CS","f__Peptostreptococcaceae","Scapula",3434,3,0.00058343057176196
"HLS2C13CS","f__Porphyromonadaceae","Scapula",3434,43,0.00836250486192143
"HLS2C13CS","f__Pseudomonadaceae","Scapula",3434,3,0.00058343057176196
"HLS2C13CS","f__Rhodocyclaceae","Scapula",3434,62,0.0120575651497472
"HLS2C13CS","f__Rikenellaceae","Scapula",3434,398,0.0774017891870867
"HLS2C13CS","f__Ruminococcaceae","Scapula",3434,50,0.00972384286269934
"HLS2C13CS","f__Shewanellaceae","Scapula",3434,0,0
"HLS2C13CS","f__Spirochaetaceae","Scapula",3434,523,0.101711396343835
"HLS2C13CS","f__Syntrophomonadaceae","Scapula",3434,642,0.12485414235706
"HLS2C13CS","f__Tissierellaceae","Scapula",3434,2,0.00038895371450797
"HLS2C13CS","f__Veillonellaceae","Scapula",3434,71,0.0138078568650331
"HLS2C13CS","Rare","Scapula",3434,616,0.119797744068456
"HLS2C14CS","f__Aeromonadaceae","Scapula",3666,0,0
"HLS2C14CS","f__Bacteroidaceae","Scapula",3666,1,0.00016926201760325
"HLS2C14CS","f__Carnobacteriaceae","Scapula",3666,0,0
"HLS2C14CS","f__Clostridiaceae","Scapula",3666,73,0.0123561272850372
"HLS2C14CS","f__Comamonadaceae","Scapula",3666,7,0.00118483412322275
"HLS2C14CS","f__Enterobacteriaceae","Scapula",3666,164,0.027758970886933
"HLS2C14CS","f__Enterococcaceae","Scapula",3666,0,0
"HLS2C14CS","f__Flavobacteriaceae","Scapula",3666,0,0
"HLS2C14CS","f__Holophagaceae","Scapula",3666,3274,0.55416384563304
"HLS2C14CS","f__Lachnospiraceae","Scapula",3666,0,0
"HLS2C14CS","f__Mogibacteriaceae","Scapula",3666,4,0.00067704807041299
"HLS2C14CS","f__Moraxellaceae","Scapula",3666,0,0
"HLS2C14CS","f__Peptostreptococcaceae","Scapula",3666,0,0
"HLS2C14CS","f__Porphyromonadaceae","Scapula",3666,12,0.002031144211239
"HLS2C14CS","f__Pseudomonadaceae","Scapula",3666,0,0
"HLS2C14CS","f__Rhodocyclaceae","Scapula",3666,9,0.00152335815842925
"HLS2C14CS","f__Rikenellaceae","Scapula",3666,143,0.0242044685172647
"HLS2C14CS","f__Ruminococcaceae","Scapula",3666,141,0.0238659444820582
"HLS2C14CS","f__Shewanellaceae","Scapula",3666,0,0
"HLS2C14CS","f__Spirochaetaceae","Scapula",3666,1349,0.228334461746784
"HLS2C14CS","f__Syntrophomonadaceae","Scapula",3666,530,0.0897088693297224
"HLS2C14CS","f__Tissierellaceae","Scapula",3666,2,0.0003385240352065
"HLS2C14CS","f__Veillonellaceae","Scapula",3666,10,0.0016926201760325
"HLS2C14CS","Rare","Scapula",3666,189,0.0319905213270142
"HLS2C15CS","f__Aeromonadaceae","Scapula",3962,0,0
"HLS2C15CS","f__Bacteroidaceae","Scapula",3962,10,0.00191938579654511
"HLS2C15CS","f__Carnobacteriaceae","Scapula",3962,11,0.00211132437619962
"HLS2C15CS","f__Clostridiaceae","Scapula",3962,84,0.0161228406909789
"HLS2C15CS","f__Comamonadaceae","Scapula",3962,243,0.0466410748560461
"HLS2C15CS","f__Enterobacteriaceae","Scapula",3962,9,0.00172744721689059
"HLS2C15CS","f__Enterococcaceae","Scapula",3962,1,0.00019193857965451
"HLS2C15CS","f__Flavobacteriaceae","Scapula",3962,28,0.0053742802303263
"HLS2C15CS","f__Holophagaceae","Scapula",3962,1900,0.36468330134357
"HLS2C15CS","f__Lachnospiraceae","Scapula",3962,1,0.00019193857965451
"HLS2C15CS","f__Mogibacteriaceae","Scapula",3962,11,0.00211132437619962
"HLS2C15CS","f__Moraxellaceae","Scapula",3962,1,0.00019193857965451
"HLS2C15CS","f__Peptostreptococcaceae","Scapula",3962,0,0
"HLS2C15CS","f__Porphyromonadaceae","Scapula",3962,29,0.00556621880998081
"HLS2C15CS","f__Pseudomonadaceae","Scapula",3962,6,0.00115163147792706
"HLS2C15CS","f__Rhodocyclaceae","Scapula",3962,357,0.0685220729366603
"HLS2C15CS","f__Rikenellaceae","Scapula",3962,267,0.0512476007677543
"HLS2C15CS","f__Ruminococcaceae","Scapula",3962,40,0.00767754318618042
"HLS2C15CS","f__Shewanellaceae","Scapula",3962,1,0.00019193857965451
"HLS2C15CS","f__Spirochaetaceae","Scapula",3962,556,0.106717850287908
"HLS2C15CS","f__Syntrophomonadaceae","Scapula",3962,665,0.12763915547025
"HLS2C15CS","f__Tissierellaceae","Scapula",3962,6,0.00115163147792706
"HLS2C15CS","f__Veillonellaceae","Scapula",3962,56,0.0107485604606526
"HLS2C15CS","Rare","Scapula",3962,928,0.178119001919386
"HLS2C16CS","f__Aeromonadaceae","Scapula",4229,0,0
"HLS2C16CS","f__Bacteroidaceae","Scapula",4229,6,0.00104638995465644
"HLS2C16CS","f__Carnobacteriaceae","Scapula",4229,19,0.00331356818974538
"HLS2C16CS","f__Clostridiaceae","Scapula",4229,490,0.0854551796302755
"HLS2C16CS","f__Comamonadaceae","Scapula",4229,98,0.0170910359260551
"HLS2C16CS","f__Enterobacteriaceae","Scapula",4229,129,0.0224973840251134
"HLS2C16CS","f__Enterococcaceae","Scapula",4229,3,0.00052319497732821
"HLS2C16CS","f__Flavobacteriaceae","Scapula",4229,25,0.00435995814440181
"HLS2C16CS","f__Holophagaceae","Scapula",4229,2148,0.374607603767004
"HLS2C16CS","f__Lachnospiraceae","Scapula",4229,1,0.00017439832577607
"HLS2C16CS","f__Mogibacteriaceae","Scapula",4229,12,0.00209277990931287
"HLS2C16CS","f__Moraxellaceae","Scapula",4229,0,0
"HLS2C16CS","f__Peptostreptococcaceae","Scapula",4229,2,0.00034879665155214
"HLS2C16CS","f__Porphyromonadaceae","Scapula",4229,13,0.00226717823508894
"HLS2C16CS","f__Pseudomonadaceae","Scapula",4229,1,0.00017439832577607
"HLS2C16CS","f__Rhodocyclaceae","Scapula",4229,146,0.0254621555633066
"HLS2C16CS","f__Rikenellaceae","Scapula",4229,234,0.040809208231601
"HLS2C16CS","f__Ruminococcaceae","Scapula",4229,413,0.072026508545518
"HLS2C16CS","f__Shewanellaceae","Scapula",4229,2,0.00034879665155214
